qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|525284.18.peg.2|HMPREF0421_20002	MF	0015267	channel activity	6.32226386758009	0.669792511579	5
fig|525284.18.peg.2|HMPREF0421_20002	CC	0098796	membrane protein complex	4.648924134369035	0.617771003898	5
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009205	purine ribonucleoside triphosphate metabolic process	7.4585877151726665	0.701247226875	6
fig|525284.18.peg.2|HMPREF0421_20002	MF	0022803	passive transmembrane transporter activity	6.3222627430390155	0.669792479109	6
fig|525284.18.peg.2|HMPREF0421_20002	CC	0032991	protein-containing complex	3.2485060160623447	0.566402851106	6
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009144	purine nucleoside triphosphate metabolic process	7.333558300457725	0.697909489955	7
fig|525284.18.peg.2|HMPREF0421_20002	MF	0015078	proton transmembrane transporter activity	5.193736641537341	0.635607475532	7
fig|525284.18.peg.2|HMPREF0421_20002	CC	0005886	plasma membrane	2.4563017403248266	0.532266051606	7
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009201	ribonucleoside triphosphate biosynthetic process	7.238728406696689	0.695358931227	8
fig|525284.18.peg.2|HMPREF0421_20002	MF	0015077	monovalent inorganic cation transmembrane transporter activity	4.974638287605947	0.62855258684	8
fig|525284.18.peg.2|HMPREF0421_20002	CC	0071944	cell periphery	2.333413163421462	0.526500457756	8
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009199	ribonucleoside triphosphate metabolic process	7.233740645347106	0.695224318546	9
fig|525284.18.peg.2|HMPREF0421_20002	MF	0022890	inorganic cation transmembrane transporter activity	4.731603872305751	0.620542672392	9
fig|525284.18.peg.2|HMPREF0421_20002	CC	0005622	intracellular anatomical structure	1.2911218862429912	0.469687194571	9
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009142	nucleoside triphosphate biosynthetic process	7.052038800624378	0.690288402464	10
fig|525284.18.peg.2|HMPREF0421_20002	MF	0008324	cation transmembrane transporter activity	4.629348286669099	0.617111163536	10
fig|525284.18.peg.2|HMPREF0421_20002	CC	0016020	membrane	0.6688417740229777	0.42344854894	10
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009141	nucleoside triphosphate metabolic process	6.854538590086179	0.684850642872	11
fig|525284.18.peg.2|HMPREF0421_20002	MF	0016874	ligase activity	4.582953520816773	0.615541748157	11
fig|525284.18.peg.2|HMPREF0421_20002	CC	0110165	cellular anatomical entity	0.022407899674256337	0.326435377732	11
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009152	purine ribonucleotide biosynthetic process	5.882526918661826	0.656866935312	12
fig|525284.18.peg.2|HMPREF0421_20002	MF	0015318	inorganic molecular entity transmembrane transporter activity	4.354571636848936	0.607697702966	12
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006164	purine nucleotide biosynthetic process	5.816697943015558	0.65489091279	13
fig|525284.18.peg.2|HMPREF0421_20002	MF	0015075	ion transmembrane transporter activity	4.062845967788391	0.597372417649	13
fig|525284.18.peg.2|HMPREF0421_20002	BP	0072522	purine-containing compound biosynthetic process	5.780487473222046	0.653799195956	14
fig|525284.18.peg.2|HMPREF0421_20002	MF	0022857	transmembrane transporter activity	3.2459646798072574	0.566300464799	14
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009260	ribonucleotide biosynthetic process	5.551866229370396	0.646826026178	15
fig|525284.18.peg.2|HMPREF0421_20002	MF	0005215	transporter activity	3.2358659276904644	0.565893205861	15
fig|525284.18.peg.2|HMPREF0421_20002	BP	0046390	ribose phosphate biosynthetic process	5.519785364481863	0.645836124781	16
fig|525284.18.peg.2|HMPREF0421_20002	MF	0003824	catalytic activity	0.6019732216403986	0.417356227128	16
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009150	purine ribonucleotide metabolic process	5.36186127229983	0.640920665157	17
fig|525284.18.peg.2|HMPREF0421_20002	MF	0005524	ATP binding	0.39524055886253523	0.395984568861	17
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006163	purine nucleotide metabolic process	5.300625269377088	0.638995220695	18
fig|525284.18.peg.2|HMPREF0421_20002	MF	0032559	adenyl ribonucleotide binding	0.39375282552468077	0.395812603797	18
fig|525284.18.peg.2|HMPREF0421_20002	BP	0072521	purine-containing compound metabolic process	5.224776510514775	0.636594820933	19
fig|525284.18.peg.2|HMPREF0421_20002	MF	0030554	adenyl nucleotide binding	0.3931406471788719	0.395741748611	19
fig|525284.18.peg.2|HMPREF0421_20002	BP	1902600	proton transmembrane transport	5.142781136588866	0.633980215643	20
fig|525284.18.peg.2|HMPREF0421_20002	MF	0035639	purine ribonucleoside triphosphate binding	0.37436501900267405	0.393541165403	20
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009259	ribonucleotide metabolic process	5.122883297803871	0.633342592314	21
fig|525284.18.peg.2|HMPREF0421_20002	MF	0032555	purine ribonucleotide binding	0.3721444483802399	0.393277289928	21
fig|525284.18.peg.2|HMPREF0421_20002	BP	0019693	ribose phosphate metabolic process	5.098746505504792	0.632567467928	22
fig|525284.18.peg.2|HMPREF0421_20002	MF	0017076	purine nucleotide binding	0.3714575264282457	0.393195502078	22
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009165	nucleotide biosynthetic process	5.07022821788391	0.631649268736	23
fig|525284.18.peg.2|HMPREF0421_20002	MF	0032553	ribonucleotide binding	0.3657572014767431	0.392513858297	23
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901293	nucleoside phosphate biosynthetic process	5.046653224277432	0.630888276604	24
fig|525284.18.peg.2|HMPREF0421_20002	MF	0097367	carbohydrate derivative binding	0.3596650803760165	0.391779465296	24
fig|525284.18.peg.2|HMPREF0421_20002	BP	0046034	ATP metabolic process	4.987986280515946	0.628986777824	25
fig|525284.18.peg.2|HMPREF0421_20002	MF	0016787	hydrolase activity	0.33009927800351235	0.388123595476	25
fig|525284.18.peg.2|HMPREF0421_20002	BP	0015672	monovalent inorganic cation transport	4.828630653687904	0.62376459098	26
fig|525284.18.peg.2|HMPREF0421_20002	MF	0043168	anion binding	0.32637455183365743	0.387651598727	26
fig|525284.18.peg.2|HMPREF0421_20002	BP	0098662	inorganic cation transmembrane transport	4.768391680191397	0.621768119699	27
fig|525284.18.peg.2|HMPREF0421_20002	MF	0000166	nucleotide binding	0.32607043909846345	0.38761294296	27
fig|525284.18.peg.2|HMPREF0421_20002	BP	0098660	inorganic ion transmembrane transport	4.644955936074851	0.617637360822	28
fig|525284.18.peg.2|HMPREF0421_20002	MF	1901265	nucleoside phosphate binding	0.32607042996109437	0.387612941799	28
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009117	nucleotide metabolic process	4.632811816076257	0.617228009674	29
fig|525284.18.peg.2|HMPREF0421_20002	MF	0036094	small molecule binding	0.30490993944053557	0.384877480938	29
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006753	nucleoside phosphate metabolic process	4.610165094602084	0.616463203563	30
fig|525284.18.peg.2|HMPREF0421_20002	MF	0043167	ion binding	0.21567876009079806	0.372132662161	30
fig|525284.18.peg.2|HMPREF0421_20002	BP	0098655	cation transmembrane transport	4.608793112959213	0.616416809865	31
fig|525284.18.peg.2|HMPREF0421_20002	MF	1901363	heterocyclic compound binding	0.1729452955647332	0.365083876856	31
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901137	carbohydrate derivative biosynthetic process	4.434028403605795	0.610449567775	32
fig|525284.18.peg.2|HMPREF0421_20002	MF	0097159	organic cyclic compound binding	0.17289732306148725	0.365075501472	32
fig|525284.18.peg.2|HMPREF0421_20002	BP	0090407	organophosphate biosynthetic process	4.425858280745278	0.610167751436	33
fig|525284.18.peg.2|HMPREF0421_20002	MF	0005488	binding	0.12004739698704345	0.355008687844	33
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006812	cation transport	4.339466131818841	0.607171714439	34
fig|525284.18.peg.2|HMPREF0421_20002	BP	0055086	nucleobase-containing small molecule metabolic process	4.275508455035328	0.604934434697	35
fig|525284.18.peg.2|HMPREF0421_20002	BP	0034220	ion transmembrane transport	4.048787956602966	0.596865635283	36
fig|525284.18.peg.2|HMPREF0421_20002	BP	0019637	organophosphate metabolic process	3.9936193536845783	0.594868290098	37
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901135	carbohydrate derivative metabolic process	3.8518603666501012	0.589671798928	38
fig|525284.18.peg.2|HMPREF0421_20002	BP	0034654	nucleobase-containing compound biosynthetic process	3.8327090364922416	0.588962480684	39
fig|525284.18.peg.2|HMPREF0421_20002	BP	0019438	aromatic compound biosynthetic process	3.440320721043036	0.574018434896	40
fig|525284.18.peg.2|HMPREF0421_20002	BP	0018130	heterocycle biosynthetic process	3.3830430771570517	0.571767093663	41
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901362	organic cyclic compound biosynthetic process	3.317699327573573	0.569175306279	42
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006811	ion transport	3.241657163779981	0.566126830395	43
fig|525284.18.peg.2|HMPREF0421_20002	BP	0055085	transmembrane transport	2.9013506038990893	0.55202426253	44
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006796	phosphate-containing compound metabolic process	2.839706461778746	0.549382743409	45
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006793	phosphorus metabolic process	2.8102065643545573	0.548108499039	46
fig|525284.18.peg.2|HMPREF0421_20002	BP	0044281	small molecule metabolic process	2.6671940174617204	0.54183405103	47
fig|525284.18.peg.2|HMPREF0421_20002	BP	0044271	cellular nitrogen compound biosynthetic process	2.503945970510106	0.534462470944	48
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006810	transport	2.498924810947324	0.534231984146	49
fig|525284.18.peg.2|HMPREF0421_20002	BP	0051234	establishment of localization	2.4925440914541523	0.533938754974	50
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901566	organonitrogen compound biosynthetic process	2.4804412855323124	0.533381531481	51
fig|525284.18.peg.2|HMPREF0421_20002	BP	0051179	localization	2.451768731653256	0.532055972519	52
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006139	nucleobase-containing compound metabolic process	2.419357989210516	0.530548226163	53
fig|525284.18.peg.2|HMPREF0421_20002	BP	0046483	heterocycle metabolic process	2.213401461942928	0.520721368291	54
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006725	cellular aromatic compound metabolic process	2.2126187987298693	0.520683172119	55
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901360	organic cyclic compound metabolic process	2.171226806493628	0.518653409906	56
fig|525284.18.peg.2|HMPREF0421_20002	BP	0044249	cellular biosynthetic process	1.9698330414988123	0.508489275496	57
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901576	organic substance biosynthetic process	1.9339592044511014	0.5066250833	58
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009058	biosynthetic process	1.8765418506677276	0.503605019794	59
fig|525284.18.peg.2|HMPREF0421_20002	BP	0034641	cellular nitrogen compound metabolic process	1.794668966801403	0.499217550915	60
fig|525284.18.peg.2|HMPREF0421_20002	BP	1901564	organonitrogen compound metabolic process	1.686650452633801	0.493272847884	61
fig|525284.18.peg.2|HMPREF0421_20002	BP	0006807	nitrogen compound metabolic process	1.1885368284736693	0.462997092507	62
fig|525284.18.peg.2|HMPREF0421_20002	BP	0044238	primary metabolic process	1.0790510502947934	0.455529958746	63
fig|525284.18.peg.2|HMPREF0421_20002	BP	0044237	cellular metabolic process	0.9324810220010661	0.444912462663	64
fig|525284.18.peg.2|HMPREF0421_20002	BP	0071704	organic substance metabolic process	0.9304851553400557	0.444762328088	65
fig|525284.18.peg.2|HMPREF0421_20002	BP	0008152	metabolic process	0.5015787781246761	0.40753387303	66
fig|525284.18.peg.2|HMPREF0421_20002	BP	0009987	cellular process	0.44271330766144057	0.401311295271	67
fig|525284.18.peg.3|HMPREF0421_20003	MF	0046961	proton-transporting ATPase activity, rotational mechanism	3.5238305782047434	0.577267534812	1
fig|525284.18.peg.3|HMPREF0421_20003	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	3.069983173982502	0.559110255407	1
fig|525284.18.peg.3|HMPREF0421_20003	BP	0015985	energy coupled proton transport, down electrochemical gradient	2.8077327883821086	0.548001341317	1
fig|525284.18.peg.3|HMPREF0421_20003	MF	0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	3.5238123102339687	0.577266828299	2
fig|525284.18.peg.3|HMPREF0421_20003	CC	0033178	proton-transporting two-sector ATPase complex, catalytic domain	3.0138144895729964	0.556772155218	2
fig|525284.18.peg.3|HMPREF0421_20003	BP	0015986	ATP synthesis coupled proton transport	2.8077327883821086	0.548001341317	2
fig|525284.18.peg.3|HMPREF0421_20003	MF	0009678	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	3.4200739048397355	0.573224775279	3
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006754	ATP biosynthetic process	2.7980736016214403	0.547582477066	3
fig|525284.18.peg.3|HMPREF0421_20003	CC	0045259	proton-transporting ATP synthase complex	2.710982719150764	0.543772702555	3
fig|525284.18.peg.3|HMPREF0421_20003	MF	0019829	ATPase-coupled cation transmembrane transporter activity	3.0121646974931267	0.556703152369	4
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.758635135605023	0.545864704941	4
fig|525284.18.peg.3|HMPREF0421_20003	CC	0016469	proton-transporting two-sector ATPase complex	2.639266631667569	0.540589304476	4
fig|525284.18.peg.3|HMPREF0421_20003	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	2.9932488155341623	0.555910637728	5
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009145	purine nucleoside triphosphate biosynthetic process	2.7585906321397267	0.545862759648	5
fig|525284.18.peg.3|HMPREF0421_20003	CC	0098796	membrane protein complex	1.7741822921588069	0.498104126721	5
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015252	proton channel activity	2.9909730243647865	0.555815120834	6
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009205	purine ribonucleoside triphosphate metabolic process	2.7565559670865363	0.545773805537	6
fig|525284.18.peg.3|HMPREF0421_20003	CC	0032991	protein-containing complex	1.2397366967252939	0.466370709674	6
fig|525284.18.peg.3|HMPREF0421_20003	MF	0005261	cation channel activity	2.7574799839157698	0.545814206964	7
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009144	purine nucleoside triphosphate metabolic process	2.7103474096014906	0.543744687978	7
fig|525284.18.peg.3|HMPREF0421_20003	CC	0005886	plasma membrane	0.9340891562870061	0.445033314097	7
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009201	ribonucleoside triphosphate biosynthetic process	2.67530003609224	0.542194121344	8
fig|525284.18.peg.3|HMPREF0421_20003	MF	0042625	ATPase-coupled ion transmembrane transporter activity	2.6341901344216403	0.540362334648	8
fig|525284.18.peg.3|HMPREF0421_20003	CC	0071944	cell periphery	0.887356751537012	0.441477841359	8
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009199	ribonucleoside triphosphate metabolic process	2.6734566518168723	0.542112285968	9
fig|525284.18.peg.3|HMPREF0421_20003	MF	0005216	ion channel activity	2.5274062478637096	0.535536320842	9
fig|525284.18.peg.3|HMPREF0421_20003	CC	0005622	intracellular anatomical structure	0.49273455995037235	0.40662321834	9
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009142	nucleoside triphosphate biosynthetic process	2.606303013161907	0.539111583926	10
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015267	channel activity	2.4127837486722994	0.530241163171	10
fig|525284.18.peg.3|HMPREF0421_20003	CC	0016020	membrane	0.24719153995725343	0.376891059866	10
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009141	nucleoside triphosphate metabolic process	2.5333105909165496	0.535805795083	11
fig|525284.18.peg.3|HMPREF0421_20003	MF	0022803	passive transmembrane transporter activity	2.412783319510454	0.530241143113	11
fig|525284.18.peg.3|HMPREF0421_20003	CC	0110165	cellular anatomical entity	0.008281544967460077	0.317913634769	11
fig|525284.18.peg.3|HMPREF0421_20003	MF	0042626	ATPase-coupled transmembrane transporter activity	2.3416981889356503	0.526893871619	12
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009152	purine ribonucleotide biosynthetic process	2.1740730683099625	0.518793599769	12
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015399	primary active transmembrane transporter activity	2.275696629440601	0.523740185962	13
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006164	purine nucleotide biosynthetic process	2.1497438973523324	0.517592312162	13
fig|525284.18.peg.3|HMPREF0421_20003	MF	0022853	active ion transmembrane transporter activity	2.252218450043018	0.522607346528	14
fig|525284.18.peg.3|HMPREF0421_20003	BP	0072522	purine-containing compound biosynthetic process	2.136361177943233	0.516928622408	14
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009260	ribonucleotide biosynthetic process	2.051866997810443	0.512689408359	15
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015078	proton transmembrane transporter activity	1.9821006566721566	0.509122864251	15
fig|525284.18.peg.3|HMPREF0421_20003	BP	0046390	ribose phosphate biosynthetic process	2.0400105039385688	0.512087615481	16
fig|525284.18.peg.3|HMPREF0421_20003	MF	0022804	active transmembrane transporter activity	1.9656749436978713	0.508274073656	16
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009150	purine ribonucleotide metabolic process	1.981644682515628	0.509099349576	17
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015077	monovalent inorganic cation transmembrane transporter activity	1.898485521524553	0.50476460504	17
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006163	purine nucleotide metabolic process	1.9590129892643935	0.507928809998	18
fig|525284.18.peg.3|HMPREF0421_20003	MF	0022890	inorganic cation transmembrane transporter activity	1.8057355984137307	0.499816364897	18
fig|525284.18.peg.3|HMPREF0421_20003	BP	0072521	purine-containing compound metabolic process	1.930980691888217	0.506469529826	19
fig|525284.18.peg.3|HMPREF0421_20003	MF	0008324	cation transmembrane transporter activity	1.7667115050821882	0.497696500823	19
fig|525284.18.peg.3|HMPREF0421_20003	BP	1902600	proton transmembrane transport	1.9006767193534215	0.504880027228	20
fig|525284.18.peg.3|HMPREF0421_20003	MF	0016874	ligase activity	1.7490057371141714	0.496726971845	20
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009259	ribonucleotide metabolic process	1.893322846431431	0.504492395512	21
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.6618477016904343	0.491881199827	21
fig|525284.18.peg.3|HMPREF0421_20003	BP	0019693	ribose phosphate metabolic process	1.8844023347502434	0.504021172482	22
fig|525284.18.peg.3|HMPREF0421_20003	MF	0015075	ion transmembrane transporter activity	1.5505155953243568	0.485502605946	22
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009165	nucleotide biosynthetic process	1.873862503496062	0.503462969679	23
fig|525284.18.peg.3|HMPREF0421_20003	MF	0022857	transmembrane transporter activity	1.2387668392589473	0.466307459057	23
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901293	nucleoside phosphate biosynthetic process	1.8651496222132202	0.503000338101	24
fig|525284.18.peg.3|HMPREF0421_20003	MF	0005215	transporter activity	1.2349128234349296	0.466055868976	24
fig|525284.18.peg.3|HMPREF0421_20003	BP	0046034	ATP metabolic process	1.843467405676773	0.501844355873	25
fig|525284.18.peg.3|HMPREF0421_20003	MF	0005524	ATP binding	1.0959969270702574	0.456709693945	25
fig|525284.18.peg.3|HMPREF0421_20003	BP	0015672	monovalent inorganic cation transport	1.7845725155452192	0.498669620632	26
fig|525284.18.peg.3|HMPREF0421_20003	MF	0032559	adenyl ribonucleotide binding	1.0918714618819656	0.456423332766	26
fig|525284.18.peg.3|HMPREF0421_20003	BP	0098662	inorganic cation transmembrane transport	1.7623093059157107	0.497455901567	27
fig|525284.18.peg.3|HMPREF0421_20003	MF	0030554	adenyl nucleotide binding	1.09017389929437	0.456305342669	27
fig|525284.18.peg.3|HMPREF0421_20003	BP	0098660	inorganic ion transmembrane transport	1.7166897395862755	0.49494468047	28
fig|525284.18.peg.3|HMPREF0421_20003	MF	0035639	purine ribonucleoside triphosphate binding	1.0381093266600525	0.452640868114	28
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009117	nucleotide metabolic process	1.7122014976126585	0.494695822749	29
fig|525284.18.peg.3|HMPREF0421_20003	MF	0032555	purine ribonucleotide binding	1.0319517132169018	0.45220145507	29
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006753	nucleoside phosphate metabolic process	1.7038316885283482	0.494230872531	30
fig|525284.18.peg.3|HMPREF0421_20003	MF	0017076	purine nucleotide binding	1.0300468875818776	0.452065259586	30
fig|525284.18.peg.3|HMPREF0421_20003	BP	0098655	cation transmembrane transport	1.7033246295074165	0.494202668311	31
fig|525284.18.peg.3|HMPREF0421_20003	MF	0032553	ribonucleotide binding	1.014239960660894	0.450930166724	31
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901137	carbohydrate derivative biosynthetic process	1.6387348276841691	0.490574990038	32
fig|525284.18.peg.3|HMPREF0421_20003	MF	0097367	carbohydrate derivative binding	0.9973465881159512	0.449707234341	32
fig|525284.18.peg.3|HMPREF0421_20003	BP	0090407	organophosphate biosynthetic process	1.6357153014973052	0.490403664827	33
fig|525284.18.peg.3|HMPREF0421_20003	MF	0043168	anion binding	0.9050323856262715	0.442833392007	33
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006812	cation transport	1.6037863623030721	0.488582277634	34
fig|525284.18.peg.3|HMPREF0421_20003	MF	0000166	nucleotide binding	0.9041890849685285	0.442769021312	34
fig|525284.18.peg.3|HMPREF0421_20003	BP	0055086	nucleobase-containing small molecule metabolic process	1.5801487887688843	0.487222163365	35
fig|525284.18.peg.3|HMPREF0421_20003	MF	1901265	nucleoside phosphate binding	0.9041890596307228	0.442769019377	35
fig|525284.18.peg.3|HMPREF0421_20003	BP	0034220	ion transmembrane transport	1.496357088961799	0.482316880844	36
fig|525284.18.peg.3|HMPREF0421_20003	MF	0036094	small molecule binding	0.8455112947460267	0.438213851145	36
fig|525284.18.peg.3|HMPREF0421_20003	BP	0019637	organophosphate metabolic process	1.475967794449495	0.481102630505	37
fig|525284.18.peg.3|HMPREF0421_20003	MF	0043167	ion binding	0.5980743954368614	0.416990811743	37
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901135	carbohydrate derivative metabolic process	1.4235762966860361	0.477943516491	38
fig|525284.18.peg.3|HMPREF0421_20003	MF	1901363	heterocyclic compound binding	0.47957505433072134	0.405252971381	38
fig|525284.18.peg.3|HMPREF0421_20003	BP	0034654	nucleobase-containing compound biosynthetic process	1.4164983195353618	0.47751229913	39
fig|525284.18.peg.3|HMPREF0421_20003	MF	0097159	organic cyclic compound binding	0.4794420272034125	0.405239024449	39
fig|525284.18.peg.3|HMPREF0421_20003	BP	0019438	aromatic compound biosynthetic process	1.2714788609364895	0.468427333345	40
fig|525284.18.peg.3|HMPREF0421_20003	MF	0005488	binding	0.3328898698535227	0.388475476374	40
fig|525284.18.peg.3|HMPREF0421_20003	BP	0018130	heterocycle biosynthetic process	1.2503101039192082	0.467058670644	41
fig|525284.18.peg.3|HMPREF0421_20003	MF	0016787	hydrolase activity	0.30348183252647	0.384689496901	41
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901362	organic cyclic compound biosynthetic process	1.2261602635332423	0.465483039785	42
fig|525284.18.peg.3|HMPREF0421_20003	MF	0003824	catalytic activity	0.2297327724263104	0.37429500866	42
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006811	ion transport	1.1980564872742343	0.463629773307	43
fig|525284.18.peg.3|HMPREF0421_20003	BP	0055085	transmembrane transport	1.072285481542133	0.455056369	44
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006796	phosphate-containing compound metabolic process	1.0495029475977922	0.453450504619	45
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006793	phosphorus metabolic process	1.0386003315291141	0.452675850508	46
fig|525284.18.peg.3|HMPREF0421_20003	BP	0044281	small molecule metabolic process	0.985745541244387	0.448861411882	47
fig|525284.18.peg.3|HMPREF0421_20003	BP	0044271	cellular nitrogen compound biosynthetic process	0.9254120846807167	0.444379991401	48
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006810	transport	0.923556357043925	0.444239871068	49
fig|525284.18.peg.3|HMPREF0421_20003	BP	0051234	establishment of localization	0.9211981612212189	0.444061607629	50
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901566	organonitrogen compound biosynthetic process	0.9167251881656804	0.443722853557	51
fig|525284.18.peg.3|HMPREF0421_20003	BP	0051179	localization	0.9061283429578213	0.442917003656	52
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006139	nucleobase-containing compound metabolic process	0.8941499324476794	0.442000396182	53
fig|525284.18.peg.3|HMPREF0421_20003	BP	0046483	heterocycle metabolic process	0.8180322120587401	0.436026333415	54
fig|525284.18.peg.3|HMPREF0421_20003	BP	0006725	cellular aromatic compound metabolic process	0.8177429542216584	0.436003112734	55
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901360	organic cyclic compound metabolic process	0.8024452400235264	0.434769155042	56
fig|525284.18.peg.3|HMPREF0421_20003	BP	0044249	cellular biosynthetic process	0.7280138321175549	0.428590051025	57
fig|525284.18.peg.3|HMPREF0421_20003	BP	1901576	organic substance biosynthetic process	0.7147555259405028	0.427456748668	58
fig|525284.18.peg.3|HMPREF0421_20003	BP	0009058	biosynthetic process	0.6935351347310642	0.425620754988	59
