qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|139.73.peg.6	CC	0005829	cytosol	0.1377434455779133	0.358589243573	6
fig|139.73.peg.6	BP	0046036	CTP metabolic process	9.452137896093953	0.751107662735	7
fig|139.73.peg.6	MF	0005524	ATP binding	1.080853060640863	0.455655848882	7
fig|139.73.peg.6	CC	0005758	mitochondrial intermembrane space	0.062897126872784	0.341115143028	7
fig|139.73.peg.6	BP	0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	9.451420527591885	0.751090722395	8
fig|139.73.peg.6	MF	0032559	adenyl ribonucleotide binding	1.0758466242188593	0.455305834589	8
fig|139.73.peg.6	CC	0031970	organelle envelope lumen	0.0626520415399066	0.341044126044	8
fig|139.73.peg.6	BP	0009208	pyrimidine ribonucleoside triphosphate metabolic process	9.450419518429417	0.75106708293	9
fig|139.73.peg.6	MF	0030554	adenyl nucleotide binding	1.0741252044799403	0.455185297126	9
fig|139.73.peg.6	CC	0044444	cytoplasmic part	0.06132587843396368	0.34065741854	9
fig|139.73.peg.6	BP	0009148	pyrimidine nucleoside triphosphate biosynthetic process	8.706416720186935	0.733136380304	10
fig|139.73.peg.6	MF	0035639	purine ribonucleoside triphosphate binding	1.024718528634306	0.451683610406	10
fig|139.73.peg.6	CC	0005759	mitochondrial matrix	0.054088936458154525	0.338469205068	10
fig|139.73.peg.6	BP	0046129	purine ribonucleoside biosynthetic process	8.681801115898766	0.73253029369	11
fig|139.73.peg.6	MF	0032555	purine ribonucleotide binding	1.0176868763137785	0.451178439099	11
fig|139.73.peg.6	CC	0070013	intracellular organelle lumen	0.03379490215877946	0.331392682031	11
fig|139.73.peg.6	BP	0042451	purine nucleoside biosynthetic process	8.681777375213311	0.732529708731	12
fig|139.73.peg.6	MF	0017076	purine nucleotide binding	1.0160415937906762	0.451059986211	12
fig|139.73.peg.6	CC	0043233	organelle lumen	0.0337948146537539	0.331392647473	12
fig|139.73.peg.6	BP	1901068	guanosine-containing compound metabolic process	8.636720717224934	0.73141809002	13
fig|139.73.peg.6	MF	0008144	drug binding	1.010701501415772	0.450674861474	13
fig|139.73.peg.6	CC	0031974	membrane-enclosed lumen	0.03379478548562656	0.331392635954	13
fig|139.73.peg.6	BP	0009147	pyrimidine nucleoside triphosphate metabolic process	8.481348901103935	0.727562410408	14
fig|139.73.peg.6	MF	0032553	ribonucleotide binding	0.9998999908136589	0.449892739152	14
fig|139.73.peg.6	CC	0005740	mitochondrial envelope	0.02629102229146558	0.328243463522	14
fig|139.73.peg.6	BP	0046128	purine ribonucleoside metabolic process	8.114302482659422	0.718311126318	15
fig|139.73.peg.6	MF	0097367	carbohydrate derivative binding	0.9830457758426098	0.448663861486	15
fig|139.73.peg.6	CC	0044429	mitochondrial part	0.026079855887893567	0.328148723737	15
fig|139.73.peg.6	BP	0042278	purine nucleoside metabolic process	8.070074605457744	0.717182370181	16
fig|139.73.peg.6	MF	0046872	metal ion binding	0.9175895932581095	0.443788382327	16
fig|139.73.peg.6	CC	0031967	organelle envelope	0.025973789917702873	0.328100992538	16
fig|139.73.peg.6	BP	0009220	pyrimidine ribonucleotide biosynthetic process	7.789842056185357	0.709957389401	17
fig|139.73.peg.6	MF	0043169	cation binding	0.912140343488798	0.443374768243	17
fig|139.73.peg.6	CC	0005739	mitochondrion	0.024574599424508185	0.327461969657	17
fig|139.73.peg.6	BP	0009218	pyrimidine ribonucleotide metabolic process	7.787956429531402	0.709908337676	18
fig|139.73.peg.6	MF	0000166	nucleotide binding	0.892799304190666	0.441896659734	18
fig|139.73.peg.6	CC	0031975	envelope	0.023508283080592687	0.326962660949	18
fig|139.73.peg.6	BP	0042455	ribonucleoside biosynthetic process	7.764008401379963	0.709284848563	19
fig|139.73.peg.6	MF	1901265	nucleoside phosphate binding	0.8927992723289153	0.441896657286	19
fig|139.73.peg.6	CC	0044446	intracellular organelle part	0.01904530393080538	0.324738285969	19
fig|139.73.peg.6	BP	0009163	nucleoside biosynthetic process	7.705382167367152	0.707754438569	20
fig|139.73.peg.6	MF	0043168	anion binding	0.8829748284932232	0.441139706934	20
fig|139.73.peg.6	CC	0044422	organelle part	0.018568690388004135	0.324485965789	20
fig|139.73.peg.6	BP	1901659	glycosyl compound biosynthetic process	7.6189342050482765	0.705487093857	21
fig|139.73.peg.6	MF	0036094	small molecule binding	0.831577131638521	0.437109115734	21
fig|139.73.peg.6	CC	0043231	intracellular membrane-bounded organelle	0.01683681693761447	0.323540681648	21
fig|139.73.peg.6	BP	0006165	nucleoside diphosphate phosphorylation	7.5048666027592095	0.702475568356	22
fig|139.73.peg.6	MF	0003824	catalytic activity	0.6234957764189921	0.419352459172	22
fig|139.73.peg.6	CC	0043227	membrane-bounded organelle	0.016708021478378233	0.323468481163	22
fig|139.73.peg.6	BP	0046939	nucleotide phosphorylation	7.504376565604111	0.702462581583	23
fig|139.73.peg.6	MF	0043167	ion binding	0.6091492985436648	0.418025720943	23
fig|139.73.peg.6	CC	0043229	intracellular organelle	0.01168417229841084	0.320395154409	23
fig|139.73.peg.6	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	7.453194593200608	0.701103834159	24
fig|139.73.peg.6	MF	1901363	heterocyclic compound binding	0.45472042419816994	0.402612659509	24
fig|139.73.peg.6	CC	0043226	organelle	0.011454100865750397	0.320239860576	24
fig|139.73.peg.6	BP	0009145	purine nucleoside triphosphate biosynthetic process	7.453053445163706	0.701100080609	25
fig|139.73.peg.6	MF	0097159	organic cyclic compound binding	0.45460220600270135	0.402599931018	25
fig|139.73.peg.6	CC	0016020	membrane	0.003733095184865989	0.313571583574	25
fig|139.73.peg.6	BP	0009205	purine ribonucleoside triphosphate metabolic process	7.447492524106831	0.700952170701	26
fig|139.73.peg.6	MF	0005488	binding	0.31579706907389116	0.386296337168	26
fig|139.73.peg.6	BP	0009119	ribonucleoside metabolic process	7.372043861858357	0.698939896029	27
fig|139.73.peg.6	MF	1901612	cardiolipin binding	0.0962905912172358	0.349756613125	27
fig|139.73.peg.6	BP	0009144	purine nucleoside triphosphate metabolic process	7.349744684225578	0.69834319017	28
fig|139.73.peg.6	MF	1901611	phosphatidylglycerol binding	0.09372395599549177	0.349152063093	28
fig|139.73.peg.6	BP	0009132	nucleoside diphosphate metabolic process	7.288621417524847	0.696702929696	29
fig|139.73.peg.6	MF	0005543	phospholipid binding	0.05293749513956182	0.338107833326	29
fig|139.73.peg.6	BP	0009201	ribonucleoside triphosphate biosynthetic process	7.223024355331391	0.694934943854	30
fig|139.73.peg.6	MF	0051020	GTPase binding	0.049198970920685536	0.336906581189	30
fig|139.73.peg.6	BP	0009199	ribonucleoside triphosphate metabolic process	7.218089050659552	0.694801602379	31
fig|139.73.peg.6	MF	0008289	lipid binding	0.04572865432924733	0.335749944418	31
fig|139.73.peg.6	BP	0034404	nucleobase-containing small molecule biosynthetic process	7.18733945368305	0.693969784591	32
fig|139.73.peg.6	MF	0044877	protein-containing complex binding	0.0447803694613688	0.335426313163	32
fig|139.73.peg.6	BP	0006221	pyrimidine nucleotide biosynthetic process	7.166380520354151	0.693401797225	33
fig|139.73.peg.6	MF	0019899	enzyme binding	0.04364113673856944	0.335032949601	33
fig|139.73.peg.6	BP	0009142	nucleoside triphosphate biosynthetic process	7.027884857312302	0.6896274965	34
fig|139.73.peg.6	MF	0004519	endonuclease activity	0.04230045669473179	0.334563392649	34
fig|139.73.peg.6	BP	0006220	pyrimidine nucleotide metabolic process	7.024378622808338	0.689531463734	35
fig|139.73.peg.6	MF	0004518	nuclease activity	0.037834947358205744	0.332943153304	35
fig|139.73.peg.6	BP	0009141	nucleoside triphosphate metabolic process	6.846651308433761	0.684631866789	36
fig|139.73.peg.6	MF	0016788	hydrolase activity, acting on ester bonds	0.03130660753501392	0.330391213652	36
fig|139.73.peg.6	BP	0072528	pyrimidine-containing compound biosynthetic process	6.602856062635906	0.67780625629	37
fig|139.73.peg.6	MF	0005515	protein binding	0.02824943960169239	0.329104591066	37
fig|139.73.peg.6	BP	0009116	nucleoside metabolic process	6.5355422613074925	0.675899540567	38
fig|139.73.peg.6	MF	0016787	hydrolase activity	0.01584244675676227	0.322975856715	38
fig|139.73.peg.6	BP	1901657	glycosyl compound metabolic process	6.488975184182045	0.674574740104	39
fig|139.73.peg.6	BP	0072527	pyrimidine-containing compound metabolic process	6.416856155032977	0.672513587284	40
fig|139.73.peg.6	BP	0009152	purine ribonucleotide biosynthetic process	5.869790002915859	0.656485470739	41
fig|139.73.peg.6	BP	0006164	purine nucleotide biosynthetic process	5.811034089977219	0.654720376779	42
fig|139.73.peg.6	BP	0072522	purine-containing compound biosynthetic process	5.76531818536653	0.653340837991	43
fig|139.73.peg.6	BP	0009260	ribonucleotide biosynthetic process	5.5392354301930995	0.64643662687	44
fig|139.73.peg.6	BP	0046390	ribose phosphate biosynthetic process	5.505005315783204	0.645379097206	45
fig|139.73.peg.6	BP	0009150	purine ribonucleotide metabolic process	5.347197402482635	0.640460594359	46
fig|139.73.peg.6	BP	0006163	purine nucleotide metabolic process	5.299423525713879	0.638957323285	47
fig|139.73.peg.6	BP	0072521	purine-containing compound metabolic process	5.225601779867667	0.636621031797	48
fig|139.73.peg.6	BP	0009259	ribonucleotide metabolic process	5.108983408550349	0.632896437461	49
fig|139.73.peg.6	BP	0019693	ribose phosphate metabolic process	5.083320439833517	0.632071116878	50
fig|139.73.peg.6	BP	0009165	nucleotide biosynthetic process	5.037609400253748	0.630595873693	51
fig|139.73.peg.6	BP	1901293	nucleoside phosphate biosynthetic process	5.020665036667817	0.630047324862	52
fig|139.73.peg.6	BP	0009117	nucleotide metabolic process	4.625625651451574	0.616985527418	53
fig|139.73.peg.6	BP	0006753	nucleoside phosphate metabolic process	4.607781888979247	0.616382610802	54
fig|139.73.peg.6	BP	1901137	carbohydrate derivative biosynthetic process	4.520950824973992	0.613431901625	55
fig|139.73.peg.6	BP	0090407	organophosphate biosynthetic process	4.423818640686064	0.610097356495	56
fig|139.73.peg.6	BP	0055086	nucleobase-containing small molecule metabolic process	4.273898968991468	0.604877918774	57
fig|139.73.peg.6	BP	0019637	organophosphate metabolic process	4.0109008952627505	0.59549543327	58
fig|139.73.peg.6	BP	1901135	carbohydrate derivative metabolic process	3.887969309184268	0.591004405248	59
fig|139.73.peg.6	BP	0044283	small molecule biosynthetic process	3.8585130530161	0.589917785275	60
fig|139.73.peg.6	BP	0034654	nucleobase-containing compound biosynthetic process	3.8076455213009948	0.588031506952	61
fig|139.73.peg.6	BP	0016310	phosphorylation	3.50300733869986	0.576461005006	62
fig|139.73.peg.6	BP	0019438	aromatic compound biosynthetic process	3.361702700746603	0.570923425919	63
fig|139.73.peg.6	BP	0018130	heterocycle biosynthetic process	3.2998016679390907	0.568460972392	64
fig|139.73.peg.6	BP	1901362	organic cyclic compound biosynthetic process	3.2362890385448866	0.565910281672	65
fig|139.73.peg.6	BP	0006796	phosphate-containing compound metabolic process	2.811065568832902	0.548145697909	66
fig|139.73.peg.6	BP	0006793	phosphorus metabolic process	2.7841242549564775	0.546976294821	67
fig|139.73.peg.6	BP	0044281	small molecule metabolic process	2.6752465706449073	0.542191748191	68
fig|139.73.peg.6	BP	0044271	cellular nitrogen compound biosynthetic process	2.451154753373005	0.532027503201	69
fig|139.73.peg.6	BP	1901566	organonitrogen compound biosynthetic process	2.4509073146889966	0.532016028805	70
fig|139.73.peg.6	BP	0006139	nucleobase-containing compound metabolic process	2.408266773175646	0.530029946322	71
fig|139.73.peg.6	BP	0006725	cellular aromatic compound metabolic process	2.176453456980948	0.518910773052	72
fig|139.73.peg.6	BP	0046483	heterocycle metabolic process	2.1696204416538887	0.5185742494	73
fig|139.73.peg.6	BP	1901360	organic cyclic compound metabolic process	2.12970563705463	0.516597779918	74
fig|139.73.peg.6	BP	0044249	cellular biosynthetic process	1.9450429324903558	0.5072028838	75
fig|139.73.peg.6	BP	1901576	organic substance biosynthetic process	1.9193400125145068	0.505860439096	76
fig|139.73.peg.6	BP	0009058	biosynthetic process	1.8476492350539002	0.502067836105	77
fig|139.73.peg.6	BP	0034641	cellular nitrogen compound metabolic process	1.757153197904394	0.497173715498	78
fig|139.73.peg.6	BP	1901564	organonitrogen compound metabolic process	1.6769581443757497	0.492730251918	79
fig|139.73.peg.6	BP	0006807	nitrogen compound metabolic process	1.1897811935559581	0.463079937161	80
fig|139.73.peg.6	BP	0044238	primary metabolic process	1.0770432548983695	0.455389568401	81
fig|139.73.peg.6	BP	0071704	organic substance metabolic process	0.9386865352941964	0.445378234888	82
fig|139.73.peg.6	BP	0044237	cellular metabolic process	0.9383909748956876	0.445356085753	83
fig|139.73.peg.6	BP	0009987	cellular process	0.6789832517472303	0.424345438927	84
fig|139.73.peg.6	BP	0008152	metabolic process	0.5110979406753994	0.40850509779	85
fig|139.73.peg.6	BP	0006869	lipid transport	0.04893395999807666	0.336819723473	86
fig|139.73.peg.6	BP	0010876	lipid localization	0.04865717233947162	0.336728754436	87
fig|139.73.peg.6	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.03663223018976447	0.332490623857	88
fig|139.73.peg.6	BP	0033036	macromolecule localization	0.029428502989262008	0.329608679324	89
fig|139.73.peg.6	BP	0071702	organic substance transport	0.02422398121283108	0.327299008051	90
fig|139.73.peg.6	BP	0090304	nucleic acid metabolic process	0.019957728185031352	0.325212668808	91
fig|139.73.peg.6	BP	0006810	transport	0.013634316459628829	0.321654434207	92
fig|139.73.peg.6	BP	0051234	establishment of localization	0.013590077524631643	0.321626906039	93
fig|139.73.peg.6	BP	0051179	localization	0.013361642178978391	0.321484041126	94
fig|139.73.peg.6	BP	0043170	macromolecule metabolic process	0.011135469938241648	0.320022191688	95
fig|139.73.peg.7	CC	0043590	bacterial nucleoid	10.51448532325109	0.775526204294	1
fig|139.73.peg.7	MF	0003677	DNA binding	3.075783659740379	0.559350485823	1
fig|139.73.peg.7	CC	0009295	nucleoid	9.526754098170255	0.75286619431	2
fig|139.73.peg.7	MF	0003676	nucleic acid binding	2.145205706651788	0.51736748158	2
fig|139.73.peg.7	CC	0043232	intracellular non-membrane-bounded organelle	2.8558850537414506	0.55007876604	3
fig|139.73.peg.7	MF	1901363	heterocyclic compound binding	1.2359439776815329	0.466123221128	3
fig|139.73.peg.7	CC	0043228	non-membrane-bounded organelle	2.792083757533261	0.547322368184	4
fig|139.73.peg.7	MF	0097159	organic cyclic compound binding	1.2356226570217024	0.466102236363	4
fig|139.73.peg.7	CC	0043229	intracellular organelle	2.0022016362168165	0.510156801261	5
fig|139.73.peg.7	MF	0005488	binding	0.8583460625935211	0.439223397116	5
fig|139.73.peg.7	CC	0043226	organelle	1.9627765586713461	0.508123933443	6
fig|139.73.peg.7	CC	0005737	cytoplasm	1.6299924755531157	0.490078522385	7
fig|139.73.peg.7	CC	0044424	intracellular part	1.3659187734063127	0.47439891024	8
fig|139.73.peg.7	CC	0005622	intracellular	1.3659166501851645	0.474398778347	9
fig|139.73.peg.7	CC	0044464	cell part	0.9297620890917386	0.44470789733	10
fig|139.73.peg.7	CC	0005623	cell	0.893176321339711	0.44192562483	11
fig|139.73.peg.8	CC	0009360	DNA polymerase III complex	4.767047760673509	0.621723435443	1
fig|139.73.peg.8	MF	0003887	DNA-directed DNA polymerase activity	4.170337488113777	0.601218788739	1
fig|139.73.peg.8	BP	0071897	DNA biosynthetic process	3.476262451641634	0.575421591896	1
fig|139.73.peg.8	CC	0042575	DNA polymerase complex	4.677581648941155	0.618734458313	2
fig|139.73.peg.8	MF	0034061	DNA polymerase activity	3.6372992432568236	0.581621153828	2
fig|139.73.peg.8	BP	0006260	DNA replication	3.1355703889896325	0.561813507879	2
fig|139.73.peg.8	CC	0061695	transferase complex, transferring phosphorus-containing groups	4.145078299459888	0.600319437099	3
fig|139.73.peg.8	MF	0016779	nucleotidyltransferase activity	2.785291547524731	0.547027078776	3
fig|139.73.peg.8	BP	0006259	DNA metabolic process	2.2042206535225723	0.520272893025	3
fig|139.73.peg.8	CC	1990234	transferase complex	3.620696537369921	0.580988418008	4
fig|139.73.peg.8	MF	0140097	catalytic activity, acting on DNA	2.72666590826891	0.544463229897	4
fig|139.73.peg.8	BP	0034654	nucleobase-containing compound biosynthetic process	2.034071728206784	0.51178552728	4
fig|139.73.peg.8	CC	1902494	catalytic complex	2.732646253090143	0.544726019964	5
fig|139.73.peg.8	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.9185013257979506	0.505816484138	5
fig|139.73.peg.8	BP	0019438	aromatic compound biosynthetic process	1.7958458538148452	0.499281319684	5
fig|139.73.peg.8	BP	0018130	heterocycle biosynthetic process	1.7627778751713024	0.497481525187	6
fig|139.73.peg.8	MF	0003677	DNA binding	1.598770076911871	0.488294481078	6
fig|139.73.peg.8	CC	0032991	protein-containing complex	1.2504159659524174	0.467065543841	6
fig|139.73.peg.8	BP	1901362	organic cyclic compound biosynthetic process	1.7288489699956222	0.495617238584	7
fig|139.73.peg.8	MF	0005524	ATP binding	1.5270427902090664	0.48412882775	7
fig|139.73.peg.8	CC	0044424	intracellular part	0.7099946888327342	0.427047237094	7
fig|139.73.peg.8	BP	0090304	nucleic acid metabolic process	1.522885206102585	0.48388440143	8
fig|139.73.peg.8	MF	0032559	adenyl ribonucleotide binding	1.5199696339020214	0.483712794488	8
fig|139.73.peg.8	CC	0005622	intracellular	0.709993585197754	0.427047142004	8
fig|139.73.peg.8	MF	0030554	adenyl nucleotide binding	1.5175375904569288	0.483569521499	9
fig|139.73.peg.8	BP	0034645	cellular macromolecule biosynthetic process	1.5086976051328505	0.483047783717	9
fig|139.73.peg.8	CC	0044464	cell part	0.4832836022064084	0.405641010083	9
fig|139.73.peg.8	BP	0009059	macromolecule biosynthetic process	1.4900393848413882	0.481941529987	10
fig|139.73.peg.8	MF	0035639	purine ribonucleoside triphosphate binding	1.4477352177888632	0.479407353898	10
fig|139.73.peg.8	CC	0005623	cell	0.4642665850187542	0.40363508469	10
fig|139.73.peg.8	MF	0032555	purine ribonucleotide binding	1.4378008110037712	0.478806898228	11
fig|139.73.peg.8	BP	0044271	cellular nitrogen compound biosynthetic process	1.3094245662847699	0.47085249173	11
fig|139.73.peg.8	MF	0017076	purine nucleotide binding	1.435476335174216	0.478666103002	12
fig|139.73.peg.8	BP	0006139	nucleobase-containing compound metabolic process	1.2794035086732753	0.468936766132	12
fig|139.73.peg.8	MF	0008144	drug binding	1.427931785542916	0.478208336837	13
fig|139.73.peg.8	BP	0006725	cellular aromatic compound metabolic process	1.156251550011488	0.460832308248	13
fig|139.73.peg.8	MF	0032553	ribonucleotide binding	1.4126712755911341	0.477278692225	14
fig|139.73.peg.8	BP	0046483	heterocycle metabolic process	1.1526214771800092	0.460587025465	14
fig|139.73.peg.8	MF	0097367	carbohydrate derivative binding	1.3888594288254748	0.475818026205	15
fig|139.73.peg.8	BP	1901360	organic cyclic compound metabolic process	1.1314165419041051	0.459146431521	15
fig|139.73.peg.8	MF	0000166	nucleotide binding	1.2613580792931	0.467774408906	16
fig|139.73.peg.8	BP	0044260	cellular macromolecule metabolic process	1.0680244877821257	0.454757332366	16
fig|139.73.peg.8	MF	1901265	nucleoside phosphate binding	1.261358034278418	0.467774405996	17
fig|139.73.peg.8	BP	0044249	cellular biosynthetic process	1.0390559775047659	0.452708306307	17
fig|139.73.peg.8	MF	0043168	anion binding	1.247477936535796	0.466874681239	18
fig|139.73.peg.8	BP	1901576	organic substance biosynthetic process	1.0253252920817775	0.451727120444	18
fig|139.73.peg.8	MF	0016740	transferase activity	1.2195658809369858	0.46505010524	19
fig|139.73.peg.8	BP	0009058	biosynthetic process	0.9870275611638111	0.448955126609	19
fig|139.73.peg.8	MF	0036094	small molecule binding	1.1748626243593308	0.462083848294	20
fig|139.73.peg.8	BP	0034641	cellular nitrogen compound metabolic process	0.9334962354319637	0.444988768159	20
fig|139.73.peg.8	MF	0003676	nucleic acid binding	1.115062394506952	0.458026139539	21
fig|139.73.peg.8	BP	0043170	macromolecule metabolic process	0.8496980355042164	0.438544004985	21
fig|139.73.peg.8	MF	0043167	ion binding	0.8606137858836038	0.43940098319	22
fig|139.73.peg.8	BP	0006807	nitrogen compound metabolic process	0.6320770815526044	0.420138756029	22
fig|139.73.peg.8	MF	1901363	heterocyclic compound binding	0.6424347310641013	0.421080742103	23
fig|139.73.peg.8	BP	0044238	primary metabolic process	0.5721844999309622	0.414533458925	23
fig|139.73.peg.8	MF	0097159	organic cyclic compound binding	0.642267710911561	0.421065612789	24
fig|139.73.peg.8	BP	0071704	organic substance metabolic process	0.49868181555987606	0.407236474802	24
fig|139.73.peg.8	BP	0044237	cellular metabolic process	0.49852479765177343	0.40722033091	25
fig|139.73.peg.8	MF	0005488	binding	0.44616206870202246	0.40168686891	25
fig|139.73.peg.8	BP	0009987	cellular process	0.3607131752560366	0.39190625151	26
fig|139.73.peg.8	MF	0003824	catalytic activity	0.33123518244681044	0.388267006653	26
fig|139.73.peg.8	BP	0008152	metabolic process	0.2715232821626027	0.380360664937	27
fig|139.73.peg.13	MF	0009381	excinuclease ABC activity	10.113684711531459	0.766465329275	1
fig|139.73.peg.13	CC	0009380	excinuclease repair complex	9.157696236358516	0.744099676899	1
fig|139.73.peg.13	BP	0006289	nucleotide-excision repair	8.520456181059988	0.728536192984	1
