qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|936594.3.peg.37|HMPREF1140_2256	MF	0008804	carbamate kinase activity	12.8250392973	0.824691169644	1
fig|936594.3.peg.37|HMPREF1140_2256	BP	0035975	carbamoyl phosphate catabolic process	10.7465824225	0.780694356139	1
fig|936594.3.peg.37|HMPREF1140_2256	BP	0006525	arginine metabolic process	7.75730307004	0.709110102393	3
fig|936594.3.peg.37|HMPREF1140_2256	MF	0005524	ATP binding	0.0346774931986	0.331738989926	7
fig|936594.3.peg.37|HMPREF1140_2256	BP	0016310	phosphorylation	3.44552768454	0.574222166054	10
fig|936594.3.peg.38|HMPREF1140_2257	MF	0016597	amino acid binding	9.36549267545	0.749056902384	1
fig|936594.3.peg.38|HMPREF1140_2257	BP	0006520	cellular amino acid metabolic process	3.72843713583	0.585069023382	1
fig|936594.3.peg.38|HMPREF1140_2257	MF	0016743	carboxyl- or carbamoyltransferase activity	8.83070807431	0.736183686318	2
fig|936594.3.peg.39|HMPREF1140_2258	MF	0016787	hydrolase activity	1.85705224257	0.502569418335	1
fig|936594.3.peg.40|HMPREF1140_2259	MF	0008838	diaminopropionate ammonia-lyase activity	14.2878711384	0.846556588325	1
fig|936594.3.peg.40|HMPREF1140_2259	MF	0030170	pyridoxal phosphate binding	6.26523983825	0.668142295446	4
fig|936594.3.peg.43|HMPREF1140_2262	MF	0052717	tRNA-specific adenosine-34 deaminase activity	11.766537838	0.802770665568	1
fig|936594.3.peg.43|HMPREF1140_2262	BP	0002100	tRNA wobble adenosine to inosine editing	11.2817856046	0.792403124013	1
fig|936594.3.peg.43|HMPREF1140_2262	MF	0008270	zinc ion binding	5.09097283201	0.632317435214	7
fig|936594.3.peg.44|HMPREF1140_2263	BP	0000160	phosphorelay signal transduction system	4.8661146394	0.62500062377	1
fig|936594.3.peg.44|HMPREF1140_2263	MF	0003677	DNA binding	3.04120405656	0.557914981335	1
fig|936594.3.peg.44|HMPREF1140_2263	BP	0006355	regulation of transcription, DNA-templated	3.36502664941	0.571055010185	6
fig|936594.3.peg.45|HMPREF1140_2264	BP	0018106	peptidyl-histidine phosphorylation	6.50380049349	0.674997023963	1
fig|936594.3.peg.45|HMPREF1140_2264	MF	0000155	phosphorelay sensor kinase activity	6.45267696747	0.673538781329	1
fig|936594.3.peg.45|HMPREF1140_2264	CC	0016021	integral component of membrane	0.776001378148	0.432608045468	1
fig|936594.3.peg.45|HMPREF1140_2264	BP	0000160	phosphorelay signal transduction system	5.0159342405	0.629894007063	5
fig|936594.3.peg.45|HMPREF1140_2264	BP	0055085	transmembrane transport	0.0109911417827	0.31992257146	32
fig|936594.3.peg.46|HMPREF1140_2265	MF	0004176	ATP-dependent peptidase activity	8.78409326807	0.735043339363	1
fig|936594.3.peg.46|HMPREF1140_2265	BP	0030163	protein catabolic process	7.17948263405	0.693756961836	1
fig|936594.3.peg.46|HMPREF1140_2265	CC	0005886	plasma membrane	2.43686500342	0.531363897306	1
fig|936594.3.peg.46|HMPREF1140_2265	MF	0004222	metalloendopeptidase activity	7.37728067687	0.699079897563	2
fig|936594.3.peg.46|HMPREF1140_2265	CC	0016021	integral component of membrane	0.768678560288	0.432003106143	3
fig|936594.3.peg.46|HMPREF1140_2265	MF	0008270	zinc ion binding	4.94382181218	0.627547941017	5
fig|936594.3.peg.46|HMPREF1140_2265	BP	0006508	proteolysis	4.18856024536	0.60186591863	5
fig|936594.3.peg.46|HMPREF1140_2265	BP	0051301	cell division	2.35912239173	0.527718994146	8
fig|936594.3.peg.46|HMPREF1140_2265	MF	0005524	ATP binding	2.90600689089	0.552222644461	14
fig|936594.3.peg.47|HMPREF1140_2266	MF	0016149	translation release factor activity, codon specific	10.2059692932	0.768567285813	1
fig|936594.3.peg.47|HMPREF1140_2266	BP	0006415	translational termination	9.03368188237	0.741114340362	1
fig|936594.3.peg.47|HMPREF1140_2266	CC	0005737	cytoplasm	1.96796257125	0.508392497673	1
fig|936594.3.peg.49|HMPREF1140_2268	MF	0016887	ATPase activity	4.30817431489	0.606079182107	1
fig|936594.3.peg.49|HMPREF1140_2268	MF	0005524	ATP binding	2.91988038237	0.552812786645	6
fig|936594.3.peg.51|HMPREF1140_2270	MF	0016887	ATPase activity	4.30496943194	0.605967062143	1
fig|936594.3.peg.51|HMPREF1140_2270	MF	0005524	ATP binding	2.91770826162	0.552720483001	6
fig|936594.3.peg.52|HMPREF1140_2271	BP	0055085	transmembrane transport	2.7570174659	0.545793984816	1
fig|936594.3.peg.52|HMPREF1140_2271	CC	0005886	plasma membrane	2.50787790557	0.534642797666	1
fig|936594.3.peg.52|HMPREF1140_2271	CC	0016021	integral component of membrane	0.78888903632	0.433665805965	3
fig|936594.3.peg.53|HMPREF1140_2272	MF	0000155	phosphorelay sensor kinase activity	6.50926828659	0.675152646983	1
fig|936594.3.peg.53|HMPREF1140_2272	BP	0000160	phosphorelay signal transduction system	5.05992502707	0.631316903639	1
fig|936594.3.peg.53|HMPREF1140_2272	CC	0016021	integral component of membrane	0.789301890859	0.433699547817	1
fig|936594.3.peg.53|HMPREF1140_2272	BP	0016310	phosphorylation	3.4209327804	0.573258490177	7
fig|936594.3.peg.53|HMPREF1140_2272	BP	0018202	peptidyl-histidine modification	0.104818481471	0.351709490931	18
fig|936594.3.peg.54|HMPREF1140_2273	MF	0043565	sequence-specific DNA binding	6.25029982829	0.667708706909	1
fig|936594.3.peg.54|HMPREF1140_2273	BP	0000160	phosphorelay signal transduction system	5.06013174625	0.631323575407	1
fig|936594.3.peg.54|HMPREF1140_2273	MF	0003700	DNA-binding transcription factor activity	4.66717750528	0.618385017224	2
fig|936594.3.peg.54|HMPREF1140_2273	BP	0006355	regulation of transcription, DNA-templated	3.49919379988	0.576313038808	6
fig|936594.3.peg.54|HMPREF1140_2273	MF	0008134	transcription factor binding	0.0358134238416	0.332178279557	9
fig|936594.3.peg.54|HMPREF1140_2273	MF	0005524	ATP binding	0.0122043672001	0.320740734455	11
fig|936594.3.peg.55|HMPREF1140_2274	MF	0019843	rRNA binding	6.06517694645	0.662292461007	1
fig|936594.3.peg.55|HMPREF1140_2274	CC	0005840	ribosome	3.88267439393	0.590809383898	1
fig|936594.3.peg.55|HMPREF1140_2274	BP	0006412	translation	3.73935535638	0.585479234547	1
fig|936594.3.peg.55|HMPREF1140_2274	MF	0003735	structural constituent of ribosome	4.58406302172	0.615579372184	2
fig|936594.3.peg.56|HMPREF1140_2275	MF	0003697	single-stranded DNA binding	8.6990022261	0.73295391054	1
fig|936594.3.peg.56|HMPREF1140_2275	BP	0006260	DNA replication	5.90120940052	0.657425720411	1
fig|936594.3.peg.57|HMPREF1140_2276	MF	0019843	rRNA binding	5.94365181133	0.658691876862	1
fig|936594.3.peg.57|HMPREF1140_2276	CC	0005840	ribosome	3.90458354323	0.591615477145	1
fig|936594.3.peg.57|HMPREF1140_2276	BP	0006412	translation	3.76045578523	0.58627031047	1
fig|936594.3.peg.57|HMPREF1140_2276	MF	0003735	structural constituent of ribosome	4.6245155879	0.61694805383	2
fig|936594.3.peg.58|HMPREF1140_2277	MF	0003796	lysozyme activity	8.78009425762	0.734945370036	1
fig|936594.3.peg.58|HMPREF1140_2277	BP	0016998	cell wall macromolecule catabolic process	7.6891716471	0.707330244024	1
fig|936594.3.peg.58|HMPREF1140_2277	CC	0005576	extracellular region	0.582260575194	0.415496313103	1
fig|936594.3.peg.58|HMPREF1140_2277	BP	0009253	peptidoglycan catabolic process	7.21324389639	0.694670652226	2
fig|936594.3.peg.58|HMPREF1140_2277	MF	0004040	amidase activity	1.11263557744	0.457859199478	6
fig|936594.3.peg.58|HMPREF1140_2277	MF	0016740	transferase activity	0.218937982923	0.372640255015	10
fig|936594.3.peg.58|HMPREF1140_2277	BP	0009252	peptidoglycan biosynthetic process	0.667811190244	0.423357026915	24
fig|936594.3.peg.59|HMPREF1140_2278	MF	0003824	catalytic activity	0.573617132158	0.414670873153	1
fig|936594.3.peg.60|HMPREF1140_2279	MF	0004252	serine-type endopeptidase activity	6.86757983219	0.685212102705	1
fig|936594.3.peg.60|HMPREF1140_2279	BP	0006508	proteolysis	4.15172864036	0.600556487159	1
fig|936594.3.peg.60|HMPREF1140_2279	CC	0016021	integral component of membrane	0.778601536188	0.432822157848	1
fig|936594.3.peg.60|HMPREF1140_2279	MF	0008270	zinc ion binding	0.320738799572	0.386932286487	9
fig|936594.3.peg.61|HMPREF1140_2280	CC	0015935	small ribosomal subunit	7.74051338089	0.708672218389	1
fig|936594.3.peg.61|HMPREF1140_2280	MF	0003735	structural constituent of ribosome	4.64108197206	0.617506836339	1
fig|936594.3.peg.61|HMPREF1140_2280	BP	0006412	translation	3.76054100855	0.58627350107	1
fig|936594.3.peg.62|HMPREF1140_2281	MF	0003746	translation elongation factor activity	7.88912873349	0.712531848503	1
fig|936594.3.peg.62|HMPREF1140_2281	BP	0006414	translational elongation	7.37467010297	0.699010112434	1
fig|936594.3.peg.62|HMPREF1140_2281	CC	0005737	cytoplasm	1.96243438878	0.508106201272	1
fig|936594.3.peg.64|HMPREF1140_2283	MF	0016791	phosphatase activity	0.721836159182	0.428063287154	1
fig|936594.3.peg.64|HMPREF1140_2283	BP	0016311	dephosphorylation	0.674240832794	0.423926869654	1
fig|936594.3.peg.64|HMPREF1140_2283	MF	0008270	zinc ion binding	0.54696017057	0.412085209198	4
fig|936594.3.peg.65|HMPREF1140_2284	MF	0042910	xenobiotic transmembrane transporter activity	8.31907734926	0.723497612836	1
fig|936594.3.peg.65|HMPREF1140_2284	BP	0042908	xenobiotic transport	7.79848348448	0.710182107179	1
fig|936594.3.peg.65|HMPREF1140_2284	CC	0016021	integral component of membrane	0.709514566952	0.427005862475	1
fig|936594.3.peg.65|HMPREF1140_2284	MF	0015297	antiporter activity	7.40987989854	0.699950293227	2
fig|936594.3.peg.65|HMPREF1140_2284	BP	0055085	transmembrane transport	2.56111918141	0.537070777308	2
fig|936594.3.peg.66|HMPREF1140_2285	CC	0016021	integral component of membrane	0.787595831658	0.433560057515	1
fig|936594.3.peg.67|HMPREF1140_2286	MF	0015293	symporter activity	8.10007559712	0.717948373036	1
fig|936594.3.peg.67|HMPREF1140_2286	BP	0055085	transmembrane transport	2.75819609644	0.545845513392	1
fig|936594.3.peg.67|HMPREF1140_2286	CC	0016021	integral component of membrane	0.789226287978	0.433693369591	1
fig|936594.3.peg.69|HMPREF1140_2288	MF	0003700	DNA-binding transcription factor activity	4.6827516374	0.618907956744	1
fig|936594.3.peg.69|HMPREF1140_2288	BP	0006355	regulation of transcription, DNA-templated	3.49619727186	0.576196716243	1
fig|936594.3.peg.70|HMPREF1140_2289	MF	0009381	excinuclease ABC activity	9.94135329973	0.762514317461	1
fig|936594.3.peg.70|HMPREF1140_2289	CC	0009380	excinuclease repair complex	9.00928141218	0.740524552296	1
fig|936594.3.peg.70|HMPREF1140_2289	BP	0006289	nucleotide-excision repair	8.61013359923	0.730760783314	1
fig|936594.3.peg.70|HMPREF1140_2289	BP	0009432	SOS response	7.93517875684	0.713720404305	2
fig|936594.3.peg.70|HMPREF1140_2289	CC	0005737	cytoplasm	1.94290350079	0.507091482586	6
fig|936594.3.peg.70|HMPREF1140_2289	MF	0016887	ATPase activity	4.23850200225	0.603632278708	7
fig|936594.3.peg.70|HMPREF1140_2289	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.84307326266	0.624241401573	10
fig|936594.3.peg.70|HMPREF1140_2289	MF	0003677	DNA binding	3.11130106312	0.560816545279	13
fig|936594.3.peg.70|HMPREF1140_2289	MF	0005524	ATP binding	2.88614275915	0.551375218125	14
fig|936594.3.peg.71|HMPREF1140_2290	CC	0016021	integral component of membrane	0.789319796301	0.433701010997	1
fig|936594.3.peg.72|HMPREF1140_2291	CC	0016021	integral component of membrane	0.788700450884	0.433650390282	1
fig|936594.3.peg.73|HMPREF1140_2292	MF	0004856	xylulokinase activity	12.3355207073	0.814670858475	1
fig|936594.3.peg.73|HMPREF1140_2292	BP	0005998	xylulose catabolic process	12.3108893055	0.814161452578	1
fig|936594.3.peg.73|HMPREF1140_2292	BP	0042732	D-xylose metabolic process	10.9185924403	0.784488621336	3
fig|936594.3.peg.73|HMPREF1140_2292	MF	0005524	ATP binding	2.8959676639	0.551794722924	6
fig|936594.3.peg.73|HMPREF1140_2292	BP	0046835	carbohydrate phosphorylation	8.70475796816	0.733095565375	7
fig|936594.3.peg.74|HMPREF1140_2293	MF	0004601	peroxidase activity	8.11514191349	0.718332519959	1
fig|936594.3.peg.74|HMPREF1140_2293	BP	0098869	cellular oxidant detoxification	6.96290477673	0.687843837121	1
fig|936594.3.peg.74|HMPREF1140_2293	MF	0051920	peroxiredoxin activity	5.45666056044	0.64387988275	4
fig|936594.3.peg.76|HMPREF1140_2295	MF	0002161	aminoacyl-tRNA editing activity	7.974282045	0.714726959267	1
fig|936594.3.peg.76|HMPREF1140_2295	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	7.69416004942	0.7074608274	1
fig|936594.3.peg.76|HMPREF1140_2295	MF	0004812	aminoacyl-tRNA ligase activity	5.37863730692	0.641446233071	3
fig|936594.3.peg.77|HMPREF1140_2296	MF	0003684	damaged DNA binding	8.10297759604	0.718022393268	1
fig|936594.3.peg.77|HMPREF1140_2296	BP	0006281	DNA repair	5.24053231781	0.637094874325	1
fig|936594.3.peg.77|HMPREF1140_2296	MF	0008168	methyltransferase activity	4.91897735921	0.626735706752	2
fig|936594.3.peg.77|HMPREF1140_2296	BP	0032259	methylation	4.68296705842	0.618915183929	4
fig|936594.3.peg.79|HMPREF1140_2298	CC	0016021	integral component of membrane	0.789309329254	0.433700155663	1
fig|936594.3.peg.80|HMPREF1140_2299	CC	0005576	extracellular region	5.7151943705	0.651821983633	1
fig|936594.3.peg.81|HMPREF1140_2300	CC	0016021	integral component of membrane	0.789305295062	0.433699826	1
fig|936594.3.peg.84|HMPREF1140_2302	CC	0005576	extracellular region	4.47266428481	0.611778752152	1
fig|936594.3.peg.84|HMPREF1140_2302	CC	0016021	integral component of membrane	0.66559858391	0.423160295325	2
fig|936594.3.peg.88|HMPREF1140_2207	BP	0006388	tRNA splicing, via endonucleolytic cleavage and ligation	11.6153035035	0.799559483467	1
fig|936594.3.peg.88|HMPREF1140_2207	MF	0003950	NAD+ ADP-ribosyltransferase activity	11.16314097	0.789831886807	1
fig|936594.3.peg.88|HMPREF1140_2207	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.39971935177	0.572424520883	4
fig|936594.3.peg.91|HMPREF1140_2210	CC	0005886	plasma membrane	2.50938042147	0.534711668837	1
fig|936594.3.peg.91|HMPREF1140_2210	CC	0016021	integral component of membrane	0.789361674288	0.433704433077	3
fig|936594.3.peg.92|HMPREF1140_2211	BP	0015833	peptide transport	5.28227330449	0.638416016052	1
fig|936594.3.peg.92|HMPREF1140_2211	MF	0016887	ATPase activity	4.30698772309	0.606037675118	1
fig|936594.3.peg.92|HMPREF1140_2211	MF	0005524	ATP binding	2.91907616558	0.552778615689	6
fig|936594.3.peg.93|HMPREF1140_2212	BP	0015833	peptide transport	4.98277363977	0.628817287349	1
fig|936594.3.peg.93|HMPREF1140_2212	MF	0005524	ATP binding	2.86353059928	0.550407000645	1
fig|936594.3.peg.93|HMPREF1140_2212	CC	0005886	plasma membrane	0.480869619884	0.40538859633	1
fig|936594.3.peg.93|HMPREF1140_2212	MF	0016887	ATPase activity	2.09139389275	0.514683192414	13
fig|936594.3.peg.94|HMPREF1140_2213	BP	0055085	transmembrane transport	2.75801187807	0.545837460271	1
fig|936594.3.peg.94|HMPREF1140_2213	CC	0005886	plasma membrane	2.04899412186	0.512543751484	1
fig|936594.3.peg.94|HMPREF1140_2213	CC	0016021	integral component of membrane	0.789173575999	0.433689061822	3
fig|936594.3.peg.95|HMPREF1140_2214	BP	0055085	transmembrane transport	2.50742063896	0.534621833735	1
fig|936594.3.peg.95|HMPREF1140_2214	CC	0005886	plasma membrane	2.24598007897	0.522305348841	1
fig|936594.3.peg.95|HMPREF1140_2214	CC	0016021	integral component of membrane	0.71746975708	0.427689607639	3
fig|936594.3.peg.96|HMPREF1140_2215	CC	0043190	ATP-binding cassette (ABC) transporter complex	6.32963846358	0.670005380351	1
fig|936594.3.peg.96|HMPREF1140_2215	BP	0055085	transmembrane transport	2.75841290072	0.545854990664	1
fig|936594.3.peg.96|HMPREF1140_2215	CC	0042597	periplasmic space	0.16898624325	0.364388723607	15
fig|936594.3.peg.97|HMPREF1140_2216	MF	0016787	hydrolase activity	2.17707822829	0.518941516449	1
fig|936594.3.peg.103|HMPREF1140_1435	BP	0042026	protein refolding	9.97585325628	0.763308016978	1
fig|936594.3.peg.103|HMPREF1140_1435	MF	0051082	unfolded protein binding	8.00310532696	0.715467318238	1
fig|936594.3.peg.103|HMPREF1140_1435	CC	0005737	cytoplasm	1.96013241593	0.507986866596	1
fig|936594.3.peg.103|HMPREF1140_1435	MF	0016887	ATPase activity	3.55335931885	0.578407173187	3
fig|936594.3.peg.103|HMPREF1140_1435	MF	0005524	ATP binding	2.92033005138	0.55283189091	8
fig|936594.3.peg.104|HMPREF1140_1436	BP	0006457	protein folding	6.91259695204	0.686457197763	1
fig|936594.3.peg.104|HMPREF1140_1436	MF	0016887	ATPase activity	3.91420328664	0.591968697321	1
fig|936594.3.peg.104|HMPREF1140_1436	CC	0005737	cytoplasm	1.96724915052	0.508355573286	1
fig|936594.3.peg.104|HMPREF1140_1436	MF	0005524	ATP binding	2.92025245217	0.552828594199	6
fig|936594.3.peg.105|HMPREF1140_1437	MF	0015293	symporter activity	8.10111347174	0.71797484725	1
fig|936594.3.peg.105|HMPREF1140_1437	BP	0055085	transmembrane transport	2.75854950817	0.545860962062	1
fig|936594.3.peg.105|HMPREF1140_1437	CC	0016021	integral component of membrane	0.789327412705	0.433701633382	1
fig|936594.3.peg.106|HMPREF1140_1438	BP	0006355	regulation of transcription, DNA-templated	3.49880095424	0.576297791726	1
fig|936594.3.peg.106|HMPREF1140_1438	MF	0003677	DNA binding	3.14761735449	0.56230695369	1
fig|936594.3.peg.107|HMPREF1140_1439	CC	0016021	integral component of membrane	0.789330881963	0.433701916876	1
fig|936594.3.peg.108|HMPREF1140_1440	BP	0019835	cytolysis	9.81200156354	0.759526144196	1
fig|936594.3.peg.108|HMPREF1140_1440	CC	0016021	integral component of membrane	0.767828863897	0.431932726335	1
fig|936594.3.peg.110|HMPREF1140_1442	CC	0016021	integral component of membrane	0.786203760474	0.433446127438	1
fig|936594.3.peg.113|HMPREF1140_1445	BP	0055085	transmembrane transport	2.732987421	0.54474100299	1
fig|936594.3.peg.113|HMPREF1140_1445	CC	0005886	plasma membrane	2.46389346505	0.53261745102	1
fig|936594.3.peg.113|HMPREF1140_1445	CC	0016021	integral component of membrane	0.782013113625	0.43310254575	3
fig|936594.3.peg.114|HMPREF1140_1446	BP	0055085	transmembrane transport	2.5229800666	0.535334103426	1
fig|936594.3.peg.114|HMPREF1140_1446	CC	0005886	plasma membrane	2.26715220561	0.523328590621	1
fig|936594.3.peg.114|HMPREF1140_1446	MF	0005524	ATP binding	0.0148517163071	0.322395178128	1
fig|936594.3.peg.114|HMPREF1140_1446	CC	0016021	integral component of membrane	0.721921909459	0.428070614386	3
fig|936594.3.peg.114|HMPREF1140_1446	BP	0008643	carbohydrate transport	0.103643938238	0.351445366568	6
fig|936594.3.peg.116|HMPREF1140_1448	MF	0000155	phosphorelay sensor kinase activity	6.49829926446	0.674840383266	1
fig|936594.3.peg.116|HMPREF1140_1448	BP	0000160	phosphorelay signal transduction system	5.05139834985	0.631041590157	1
fig|936594.3.peg.116|HMPREF1140_1448	CC	0016021	integral component of membrane	0.787971807427	0.433590810902	1
fig|936594.3.peg.116|HMPREF1140_1448	BP	0016310	phosphorylation	3.43941273849	0.573982892777	7
fig|936594.3.peg.117|HMPREF1140_1449	MF	0043565	sequence-specific DNA binding	5.62239703075	0.648992348877	1
fig|936594.3.peg.117|HMPREF1140_1449	BP	0000160	phosphorelay signal transduction system	4.55182148431	0.614484173945	1
fig|936594.3.peg.117|HMPREF1140_1449	MF	0003700	DNA-binding transcription factor activity	4.21593445599	0.602835396713	2
fig|936594.3.peg.117|HMPREF1140_1449	BP	0006355	regulation of transcription, DNA-templated	3.14766609137	0.562308948042	6
fig|936594.3.peg.117|HMPREF1140_1449	MF	0008168	methyltransferase activity	0.381271163932	0.394356874806	9
fig|936594.3.peg.117|HMPREF1140_1449	BP	0032259	methylation	0.362977946559	0.392179589428	26
fig|936594.3.peg.118|HMPREF1140_1450	MF	0004807	triose-phosphate isomerase activity	10.9402011347	0.784963155083	1
fig|936594.3.peg.118|HMPREF1140_1450	BP	0006094	gluconeogenesis	8.32842117922	0.723732739602	1
fig|936594.3.peg.118|HMPREF1140_1450	CC	0005737	cytoplasm	1.95480911786	0.50771063722	1
fig|936594.3.peg.118|HMPREF1140_1450	BP	0006096	glycolytic process	7.39604508431	0.699581139527	5
fig|936594.3.peg.119|HMPREF1140_1451	MF	0004618	phosphoglycerate kinase activity	11.159378768	0.789750130339	1
fig|936594.3.peg.119|HMPREF1140_1451	BP	0006096	glycolytic process	7.4310249383	0.700513840101	1
fig|936594.3.peg.119|HMPREF1140_1451	CC	0005737	cytoplasm	1.97172518575	0.50858712799	1
fig|936594.3.peg.119|HMPREF1140_1451	MF	0005524	ATP binding	2.90708747029	0.552268660011	5
fig|936594.3.peg.120|HMPREF1140_1452	BP	0006006	glucose metabolic process	7.68815484414	0.707303621575	1
fig|936594.3.peg.120|HMPREF1140_1452	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	7.24153245815	0.695434588278	1
fig|936594.3.peg.120|HMPREF1140_1452	MF	0050661	NADP binding	7.13721167356	0.692609936973	2
fig|936594.3.peg.120|HMPREF1140_1452	MF	0051287	NAD binding	6.6656764888	0.679576945197	4
fig|936594.3.peg.121|HMPREF1140_1453	MF	0005436	sodium:phosphate symporter activity	12.1172240472	0.810138343694	1
fig|936594.3.peg.121|HMPREF1140_1453	BP	0044341	sodium-dependent phosphate transport	11.9033614512	0.805658127602	1
fig|936594.3.peg.121|HMPREF1140_1453	CC	0005886	plasma membrane	2.45883548057	0.532383391555	1
fig|936594.3.peg.121|HMPREF1140_1453	MF	0015114	phosphate ion transmembrane transporter activity	11.0662755953	0.787722495362	2
fig|936594.3.peg.121|HMPREF1140_1453	BP	0035435	phosphate ion transmembrane transport	9.71623083521	0.757301020047	2
fig|936594.3.peg.121|HMPREF1140_1453	BP	0035725	sodium ion transmembrane transport	9.69809042485	0.756878314773	3
fig|936594.3.peg.121|HMPREF1140_1453	CC	0016021	integral component of membrane	0.789371538668	0.433705239136	3
fig|936594.3.peg.122|HMPREF1140_1454	MF	0008836	diaminopimelate decarboxylase activity	11.1981144535	0.790591237777	1
fig|936594.3.peg.122|HMPREF1140_1454	BP	0009089	lysine biosynthetic process via diaminopimelate	7.98773165234	0.715072594036	1
fig|936594.3.peg.122|HMPREF1140_1454	BP	0006596	polyamine biosynthetic process	0.193377951803	0.368551351536	30
fig|936594.3.peg.123|HMPREF1140_1455	MF	0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	9.08923532065	0.742454168267	1
fig|936594.3.peg.123|HMPREF1140_1455	BP	0006265	DNA topological change	8.09652774466	0.717857861237	1
fig|936594.3.peg.123|HMPREF1140_1455	CC	0005694	chromosome	6.39366435224	0.671848309658	1
fig|936594.3.peg.123|HMPREF1140_1455	BP	0006261	DNA-dependent DNA replication	7.38705204387	0.699340993465	2
fig|936594.3.peg.123|HMPREF1140_1455	CC	0005737	cytoplasm	1.94614799729	0.507260401048	6
fig|936594.3.peg.123|HMPREF1140_1455	MF	0003677	DNA binding	3.10730843449	0.560652159625	11
fig|936594.3.peg.123|HMPREF1140_1455	MF	0005524	ATP binding	2.88243906865	0.551216892285	12
fig|936594.3.peg.124|HMPREF1140_1456	MF	0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	9.05515138712	0.741632625127	1
fig|936594.3.peg.124|HMPREF1140_1456	BP	0006265	DNA topological change	8.06616638821	0.717082478543	1
fig|936594.3.peg.124|HMPREF1140_1456	CC	0005694	chromosome	6.39840073093	0.671984274842	1
fig|936594.3.peg.124|HMPREF1140_1456	BP	0006261	DNA-dependent DNA replication	7.32086138961	0.697568952084	2
fig|936594.3.peg.124|HMPREF1140_1456	CC	0005737	cytoplasm	1.92870980835	0.506350851815	6
fig|936594.3.peg.124|HMPREF1140_1456	MF	0003677	DNA binding	3.0956562668	0.560171808423	11
fig|936594.3.peg.124|HMPREF1140_1456	MF	0005524	ATP binding	2.87163014379	0.550754248463	12
fig|936594.3.peg.124|HMPREF1140_1456	MF	0046872	metal ion binding	2.43619735021	0.531332844448	20
fig|936594.3.peg.125|HMPREF1140_1457	CC	0016021	integral component of membrane	0.789227569442	0.433693474314	1
fig|936594.3.peg.126|HMPREF1140_1458	MF	0003697	single-stranded DNA binding	8.68394329216	0.732583072563	1
fig|936594.3.peg.126|HMPREF1140_1458	BP	0009432	SOS response	8.00113970961	0.71541687151	1
fig|936594.3.peg.126|HMPREF1140_1458	CC	0005737	cytoplasm	1.95905383212	0.507930928514	1
fig|936594.3.peg.126|HMPREF1140_1458	MF	0005524	ATP binding	2.90155389577	0.552032927138	3
