qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|2047.5.peg.29|ES20_00150	MF	0050566	asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity	9.08322765259	0.742309474222	2
fig|2047.5.peg.29|ES20_00150	BP	0006412	translation	3.68264617556	0.583342022361	3
fig|2047.5.peg.29|ES20_00150	MF	0005524	ATP binding	2.7279889505	0.544521392213	8
fig|2047.5.peg.29|ES20_00150	MF	0016740	transferase activity	2.11296807913	0.515763475123	19
fig|2047.5.peg.30|ES20_00155	MF	0016787	hydrolase activity	2.17724203632	0.518949576292	1
fig|2047.5.peg.31|ES20_00160	MF	0003911	DNA ligase (NAD+) activity	11.0981786328	0.788418248614	1
fig|2047.5.peg.31|ES20_00160	BP	0006266	DNA ligation	9.69742805013	0.756862872733	1
fig|2047.5.peg.31|ES20_00160	BP	0006260	DNA replication	5.70745653842	0.651586918891	2
fig|2047.5.peg.31|ES20_00160	BP	0006281	DNA repair	5.27474206028	0.63817803203	3
fig|2047.5.peg.31|ES20_00160	MF	0046872	metal ion binding	2.38489166414	0.528933731518	6
fig|2047.5.peg.31|ES20_00160	MF	0051213	dioxygenase activity	0.474274660672	0.40469575812	11
fig|2047.5.peg.31|ES20_00160	MF	0003677	DNA binding	0.0234268906753	0.326924087679	13
fig|2047.5.peg.32|ES20_00165	MF	0004722	protein serine/threonine phosphatase activity	9.51949461843	0.752695408258	1
fig|2047.5.peg.32|ES20_00165	BP	0006470	protein dephosphorylation	7.72452907258	0.708254897651	1
fig|2047.5.peg.32|ES20_00165	CC	0016021	integral component of membrane	0.00543960864817	0.315409037618	1
fig|2047.5.peg.33|ES20_00170	BP	0009190	cyclic nucleotide biosynthetic process	9.41628481956	0.750260219838	1
fig|2047.5.peg.33|ES20_00170	MF	0004016	adenylate cyclase activity	0.722775264218	0.428143508564	1
fig|2047.5.peg.33|ES20_00170	BP	0035556	intracellular signal transduction	4.79584221121	0.62267945401	5
fig|2047.5.peg.34|ES20_00175	CC	0016021	integral component of membrane	0.788296290946	0.43361734652	1
fig|2047.5.peg.35|ES20_00180	MF	0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	11.4145146894	0.795263624597	1
fig|2047.5.peg.35|ES20_00180	BP	0018215	protein phosphopantetheinylation	6.82479205547	0.684024879091	1
fig|2047.5.peg.37|ES20_00190	MF	0016421	CoA carboxylase activity	8.57023249993	0.729772411014	1
fig|2047.5.peg.37|ES20_00190	CC	0009317	acetyl-CoA carboxylase complex	8.42397157631	0.726129626038	1
fig|2047.5.peg.37|ES20_00190	BP	0006633	fatty acid biosynthetic process	6.23567352736	0.667283720545	1
fig|2047.5.peg.37|ES20_00190	MF	0016740	transferase activity	2.08000233129	0.514110535434	5
fig|2047.5.peg.40|ES20_00205	MF	0008885	glutathionylspermidine synthase activity	14.0276794947	0.844969219971	1
fig|2047.5.peg.42|ES20_00215	MF	0015293	symporter activity	8.08931970037	0.717673910575	1
fig|2047.5.peg.42|ES20_00215	BP	0055085	transmembrane transport	2.75453355378	0.545685354525	1
fig|2047.5.peg.42|ES20_00215	CC	0016021	integral component of membrane	0.788178293257	0.433607697535	1
fig|2047.5.peg.43|ES20_00220	CC	0016021	integral component of membrane	0.715895701246	0.427554620203	1
fig|2047.5.peg.44|ES20_00225	MF	0036218	dTTP diphosphatase activity	10.1618234277	0.767562970866	1
fig|2047.5.peg.44|ES20_00225	BP	0009117	nucleotide metabolic process	4.02079457474	0.595853864565	1
fig|2047.5.peg.44|ES20_00225	CC	0005737	cytoplasm	1.80918391473	0.500002577663	1
fig|2047.5.peg.44|ES20_00225	MF	0035529	NADH pyrophosphatase activity	10.1462766281	0.767208763162	2
fig|2047.5.peg.45|ES20_00230	MF	0016874	ligase activity	4.1172698447	0.599326144167	1
fig|2047.5.peg.45|ES20_00230	MF	0005524	ATP binding	2.60319288454	0.53897167928	2
fig|2047.5.peg.45|ES20_00230	MF	0046872	metal ion binding	2.20846393507	0.520480289836	10
fig|2047.5.peg.46|ES20_00235	MF	0022857	transmembrane transporter activity	3.10539177019	0.560573208653	1
fig|2047.5.peg.46|ES20_00235	BP	0055085	transmembrane transport	2.58507344726	0.538154935462	1
fig|2047.5.peg.46|ES20_00235	CC	0016021	integral component of membrane	0.739689220633	0.429579531654	1
fig|2047.5.peg.47|ES20_00240	BP	0045454	cell redox homeostasis	8.49389184806	0.727874977507	1
fig|2047.5.peg.47|ES20_00240	MF	0050660	flavin adenine dinucleotide binding	6.01874624371	0.660921093994	1
fig|2047.5.peg.47|ES20_00240	MF	0016491	oxidoreductase activity	2.77306558955	0.546494649955	2
fig|2047.5.peg.48|ES20_00245	CC	0016021	integral component of membrane	0.788957502238	0.433671402171	1
fig|2047.5.peg.49|ES20_00250	CC	0016021	integral component of membrane	0.787491188733	0.433551496816	1
fig|2047.5.peg.50|ES20_00255	BP	0000716	transcription-coupled nucleotide-excision repair, DNA damage recognition	10.94649733	0.785101333333	1
fig|2047.5.peg.50|ES20_00255	MF	0003684	damaged DNA binding	8.29468269589	0.722883126231	1
fig|2047.5.peg.50|ES20_00255	CC	0005737	cytoplasm	1.913573115	0.505558005881	1
fig|2047.5.peg.50|ES20_00255	MF	0004386	helicase activity	6.02112849761	0.660991584184	2
fig|2047.5.peg.50|ES20_00255	CC	0009380	excinuclease repair complex	0.023595761012	0.327004043877	3
fig|2047.5.peg.50|ES20_00255	MF	0005524	ATP binding	2.89340082487	0.551685192525	9
fig|2047.5.peg.50|ES20_00255	BP	0006355	regulation of transcription, DNA-templated	3.37050299596	0.571271659191	15
fig|2047.5.peg.54|ES20_00270	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	7.33419119061	0.697926456688	1
fig|2047.5.peg.54|ES20_00270	BP	0008654	phospholipid biosynthetic process	5.84736550445	0.655812860523	1
fig|2047.5.peg.54|ES20_00270	CC	0016021	integral component of membrane	0.701969789415	0.426353841489	1
fig|2047.5.peg.55|ES20_00275	MF	0016740	transferase activity	2.20120075059	0.520125169079	1
fig|2047.5.peg.56|ES20_00280	MF	0016874	ligase activity	4.70191541319	0.619550235402	1
fig|2047.5.peg.56|ES20_00280	CC	0016021	integral component of membrane	0.751631770431	0.430583607675	1
fig|2047.5.peg.57	BP	0009103	lipopolysaccharide biosynthetic process	8.58911696157	0.730240475708	1
fig|2047.5.peg.57	CC	0005886	plasma membrane	2.50920230017	0.534703505327	1
fig|2047.5.peg.57	CC	0016021	integral component of membrane	0.789305643673	0.433699854487	3
fig|2047.5.peg.58|ES20_00295	BP	0006488	dolichol-linked oligosaccharide biosynthetic process	10.750331792	0.780777383609	1
fig|2047.5.peg.58|ES20_00295	MF	0016740	transferase activity	2.11815437985	0.516022345048	1
fig|2047.5.peg.58|ES20_00295	CC	0016021	integral component of membrane	0.713364014229	0.427337196831	1
fig|2047.5.peg.59|ES20_00300	MF	0016758	transferase activity, transferring hexosyl groups	5.98932768274	0.660049454915	1
fig|2047.5.peg.61|ES20_00310	MF	0016740	transferase activity	1.92970726993	0.506402988476	1
fig|2047.5.peg.61|ES20_00310	BP	0009058	biosynthetic process	1.58240883369	0.487352645032	1
fig|2047.5.peg.63|ES20_00320	BP	0016226	iron-sulfur cluster assembly	7.9623209322	0.714419331624	1
fig|2047.5.peg.63|ES20_00320	MF	0005506	iron ion binding	6.03881460298	0.661514475361	1
fig|2047.5.peg.63|ES20_00320	MF	0051536	iron-sulfur cluster binding	4.93479221086	0.627252974832	2
fig|2047.5.peg.64|ES20_00325	MF	0031071	cysteine desulfurase activity	10.1479303812	0.76724645404	1
fig|2047.5.peg.64|ES20_00325	BP	0006534	cysteine metabolic process	8.1249750973	0.718583045045	1
fig|2047.5.peg.64|ES20_00325	MF	0030170	pyridoxal phosphate binding	6.2030497182	0.666333993605	4
fig|2047.5.peg.64|ES20_00325	MF	0016829	lyase activity	0.0893050153474	0.348091487769	15
fig|2047.5.peg.65|ES20_00330	MF	0004045	aminoacyl-tRNA hydrolase activity	10.9529943535	0.785243877366	1
fig|2047.5.peg.65|ES20_00330	BP	0006412	translation	3.67712643686	0.583133122587	1
fig|2047.5.peg.65|ES20_00330	CC	0005737	cytoplasm	1.9279844782	0.506312930819	1
fig|2047.5.peg.66|ES20_00335	MF	0008097	5S rRNA binding	11.2285421752	0.791250926235	1
fig|2047.5.peg.66|ES20_00335	CC	0005840	ribosome	3.88592073515	0.590928968303	1
fig|2047.5.peg.66|ES20_00335	BP	0006412	translation	3.74248186718	0.585596591124	1
fig|2047.5.peg.66|ES20_00335	MF	0003735	structural constituent of ribosome	4.56648507219	0.614982754011	3
fig|2047.5.peg.67|ES20_00340	MF	0008831	dTDP-4-dehydrorhamnose reductase activity	11.3073751373	0.792955918874	1
fig|2047.5.peg.67|ES20_00340	BP	0019305	dTDP-rhamnose biosynthetic process	10.0562714788	0.765152792194	1
fig|2047.5.peg.67|ES20_00340	MF	0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	11.1895137713	0.790404608194	2
fig|2047.5.peg.67|ES20_00340	BP	0046402	O antigen metabolic process	0.0729319318444	0.343912585178	28
fig|2047.5.peg.67|ES20_00340	BP	0009103	lipopolysaccharide biosynthetic process	0.0476689911125	0.336401849258	30
fig|2047.5.peg.68|ES20_00345	MF	0008460	dTDP-glucose 4,6-dehydratase activity	11.3033071221	0.792868081903	1
fig|2047.5.peg.68|ES20_00345	BP	0009225	nucleotide-sugar metabolic process	7.47948393333	0.701802328054	1
fig|2047.5.peg.68|ES20_00345	CC	0016020	membrane	0.007191360178	0.317013234112	1
fig|2047.5.peg.68|ES20_00345	MF	0008107	galactoside 2-alpha-L-fucosyltransferase activity	0.0800913891347	0.345792212897	6
fig|2047.5.peg.68|ES20_00345	BP	0036065	fucosylation	0.0685570208591	0.342718290507	16
fig|2047.5.peg.68|ES20_00345	BP	0005975	carbohydrate metabolic process	0.0232471683265	0.326838676106	18
fig|2047.5.peg.69|ES20_00350	MF	0008879	glucose-1-phosphate thymidylyltransferase activity	11.5357718061	0.797862385446	1
fig|2047.5.peg.69|ES20_00350	BP	0045226	extracellular polysaccharide biosynthetic process	9.91525139687	0.761912906435	1
fig|2047.5.peg.69|ES20_00350	MF	0046872	metal ion binding	2.32877336672	0.526279832208	4
fig|2047.5.peg.69|ES20_00350	MF	0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	0.0548039731291	0.338691680712	10
fig|2047.5.peg.70|ES20_00355	BP	0045226	extracellular polysaccharide biosynthetic process	10.2643998783	0.769893242868	1
fig|2047.5.peg.70|ES20_00355	MF	0005524	ATP binding	2.92022339629	0.552827359783	1
fig|2047.5.peg.70|ES20_00355	CC	0016021	integral component of membrane	0.789351609803	0.433703610661	1
fig|2047.5.peg.70|ES20_00355	CC	0005886	plasma membrane	0.231353736948	0.374540103739	4
fig|2047.5.peg.70|ES20_00355	MF	0004713	protein tyrosine kinase activity	2.15122401174	0.517665588508	13
fig|2047.5.peg.70|ES20_00355	BP	0018108	peptidyl-tyrosine phosphorylation	2.09314893592	0.514771280146	13
fig|2047.5.peg.70|ES20_00355	BP	0009103	lipopolysaccharide biosynthetic process	0.791934674225	0.433914513171	27
fig|2047.5.peg.71|ES20_00360	MF	0016740	transferase activity	2.19972381825	0.520052885398	1
fig|2047.5.peg.73|ES20_00370	MF	0016757	transferase activity, transferring glycosyl groups	5.04495569305	0.630833412387	1
fig|2047.5.peg.74|ES20_00375	MF	0016740	transferase activity	2.20116505016	0.520123422123	1
fig|2047.5.peg.74|ES20_00375	CC	0016021	integral component of membrane	0.00316148281328	0.312864169805	1
fig|2047.5.peg.75|ES20_00380	MF	0016757	transferase activity, transferring glycosyl groups	4.4269989478	0.610207112677	1
fig|2047.5.peg.76|ES20_00385	CC	0016021	integral component of membrane	0.788948722136	0.433670684525	1
fig|2047.5.peg.77|ES20_00390	MF	0016757	transferase activity, transferring glycosyl groups	5.30054340209	0.638992639117	1
fig|2047.5.peg.77|ES20_00390	CC	0016021	integral component of membrane	0.00179474905826	0.310851322312	1
fig|2047.5.peg.78|ES20_00395	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.13218264837	0.633640742479	1
fig|2047.5.peg.78|ES20_00395	CC	0016021	integral component of membrane	0.733698806765	0.429072831804	1
fig|2047.5.peg.78|ES20_00395	MF	0016787	hydrolase activity	0.127096008427	0.356464565385	5
fig|2047.5.peg.79|ES20_00400	BP	0016051	carbohydrate biosynthetic process	5.98427015395	0.659899390521	1
fig|2047.5.peg.79|ES20_00400	MF	0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	0.59431088027	0.41663694681	1
fig|2047.5.peg.79|ES20_00400	BP	0006259	DNA metabolic process	0.253076769615	0.377745380804	8
fig|2047.5.peg.80|ES20_00405	MF	0016779	nucleotidyltransferase activity	4.68042026526	0.618829730636	1
fig|2047.5.peg.80|ES20_00405	BP	0006054	N-acetylneuraminate metabolic process	0.181996716954	0.366643878337	1
fig|2047.5.peg.80|ES20_00405	CC	0005737	cytoplasm	0.00424493435757	0.314160238943	1
fig|2047.5.peg.80|ES20_00405	CC	0016021	integral component of membrane	0.000783268373643	0.308763702555	3
fig|2047.5.peg.80|ES20_00405	MF	0016788	hydrolase activity, acting on ester bonds	0.0663971742081	0.342114626548	7
fig|2047.5.peg.80|ES20_00405	MF	0016758	transferase activity, transferring hexosyl groups	0.0657760338948	0.341939209896	8
fig|2047.5.peg.80|ES20_00405	BP	0033467	CMP-keto-3-deoxy-D-manno-octulosonic acid metabolic process	0.0266112780303	0.328386423098	10
fig|2047.5.peg.80|ES20_00405	BP	0009103	lipopolysaccharide biosynthetic process	0.0184932389966	0.324445726056	14
fig|2047.5.peg.80|ES20_00405	BP	0009226	nucleotide-sugar biosynthetic process	0.0178230409947	0.324084630154	16
fig|2047.5.peg.83|ES20_00420	MF	0016740	transferase activity	2.2011513518	0.520122751807	1
fig|2047.5.peg.84	MF	0008107	galactoside 2-alpha-L-fucosyltransferase activity	13.1087372024	0.830410976477	1
fig|2047.5.peg.84	BP	0036065	fucosylation	11.2208812899	0.79108491863	1
fig|2047.5.peg.84	CC	0016020	membrane	0.596049657367	0.416800574344	1
fig|2047.5.peg.84	BP	0005975	carbohydrate metabolic process	3.80491615373	0.587929940977	3
fig|2047.5.peg.85	MF	0016740	transferase activity	2.19908781854	0.520021750972	1
fig|2047.5.peg.86|ES20_00435	MF	0042626	ATPase-coupled transmembrane transporter activity	6.34883059027	0.670558783259	1
fig|2047.5.peg.86|ES20_00435	BP	0055085	transmembrane transport	2.51250904179	0.534855010001	1
fig|2047.5.peg.86|ES20_00435	CC	0016021	integral component of membrane	0.720793529617	0.427974161188	1
fig|2047.5.peg.86|ES20_00435	CC	0005886	plasma membrane	0.0119277736949	0.320557923254	5
fig|2047.5.peg.86|ES20_00435	MF	0005524	ATP binding	2.81602450808	0.548360331906	11
fig|2047.5.peg.87	MF	0004725	protein tyrosine phosphatase activity	9.13172212028	0.743476096353	1
fig|2047.5.peg.87	BP	0035335	peptidyl-tyrosine dephosphorylation	8.82463607928	0.736035316714	1
fig|2047.5.peg.88|ES20_00445	MF	0004749	ribose phosphate diphosphokinase activity	10.6351132676	0.778219290447	1
fig|2047.5.peg.88|ES20_00445	BP	0006015	5-phosphoribose 1-diphosphate biosynthetic process	10.1576991994	0.767469033676	1
fig|2047.5.peg.88|ES20_00445	CC	0005737	cytoplasm	1.91322950007	0.505539971319	1
fig|2047.5.peg.88|ES20_00445	BP	0009116	nucleoside metabolic process	6.17745878495	0.665587254778	3
fig|2047.5.peg.88|ES20_00445	MF	0000287	magnesium ion binding	5.40479687422	0.642264140114	3
fig|2047.5.peg.88|ES20_00445	BP	0009156	ribonucleoside monophosphate biosynthetic process	6.17671851867	0.665565630946	4
fig|2047.5.peg.88|ES20_00445	MF	0016301	kinase activity	4.08277300548	0.59808927483	4
fig|2047.5.peg.88|ES20_00445	MF	0005524	ATP binding	2.72045244292	0.544189890543	6
fig|2047.5.peg.88|ES20_00445	BP	0009165	nucleotide biosynthetic process	4.68313748288	0.618920901401	11
fig|2047.5.peg.88|ES20_00445	BP	0016310	phosphorylation	3.30837102912	0.568803235008	21
fig|2047.5.peg.89|ES20_00450	MF	0019134	glucosamine-1-phosphate N-acetyltransferase activity	11.7532696649	0.802489769356	1
fig|2047.5.peg.89|ES20_00450	BP	0006048	UDP-N-acetylglucosamine biosynthetic process	10.1855431037	0.768102862179	1
fig|2047.5.peg.89|ES20_00450	CC	0005737	cytoplasm	1.95250659394	0.507591041252	1
fig|2047.5.peg.89|ES20_00450	MF	0003977	UDP-N-acetylglucosamine diphosphorylase activity	11.7326527783	0.802052981122	2
fig|2047.5.peg.89|ES20_00450	BP	0000902	cell morphogenesis	8.929330858	0.738586436355	4
fig|2047.5.peg.89|ES20_00450	BP	0009245	lipid A biosynthetic process	8.29338878859	0.722850508269	5
fig|2047.5.peg.89|ES20_00450	MF	0000287	magnesium ion binding	5.51575309466	0.645711499989	7
fig|2047.5.peg.89|ES20_00450	BP	0009252	peptidoglycan biosynthetic process	6.64889283203	0.679104692189	20
fig|2047.5.peg.89|ES20_00450	BP	0008360	regulation of cell shape	6.64674485828	0.679044210209	21
fig|2047.5.peg.89|ES20_00450	BP	0071555	cell wall organization	6.4559840427	0.673633286397	31
fig|2047.5.peg.89|ES20_00450	BP	0009103	lipopolysaccharide biosynthetic process	1.37459377463	0.474936939394	80
fig|2047.5.peg.90|ES20_00460	MF	0016887	ATPase activity	3.84007647633	0.589235561843	1
fig|2047.5.peg.90|ES20_00460	MF	0005524	ATP binding	2.63485608285	0.54039212161	6
fig|2047.5.peg.90|ES20_00460	MF	0003677	DNA binding	2.52425165472	0.535392216181	9
fig|2047.5.peg.91|ES20_00465	MF	0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	11.4021456417	0.794997759172	1
fig|2047.5.peg.91|ES20_00465	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	8.31432719188	0.723378029946	1
fig|2047.5.peg.91|ES20_00465	BP	0016114	terpenoid biosynthetic process	8.09208761288	0.717744557918	5
fig|2047.5.peg.91|ES20_00465	MF	0005524	ATP binding	2.87586933299	0.55093579793	5
fig|2047.5.peg.91|ES20_00465	BP	0016310	phosphorylation	3.42273792336	0.573329336722	20
fig|2047.5.peg.92|ES20_00470	MF	0052908	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	11.5454614214	0.798069460918	1
fig|2047.5.peg.92|ES20_00470	BP	0031167	rRNA methylation	7.9020623586	0.71286601621	1
fig|2047.5.peg.92|ES20_00470	CC	0005737	cytoplasm	1.95975562734	0.507967327137	1
fig|2047.5.peg.92|ES20_00470	MF	0003723	RNA binding	3.74691094034	0.585762756749	12
fig|2047.5.peg.93|ES20_00475	MF	0016757	transferase activity, transferring glycosyl groups	5.37854456115	0.64144332974	1
fig|2047.5.peg.94|ES20_00480	MF	0016740	transferase activity	2.20038229654	0.520085115487	1
fig|2047.5.peg.95|ES20_00500	MF	0004536	deoxyribonuclease activity	6.15428023661	0.664909572887	1
fig|2047.5.peg.95|ES20_00500	BP	0006259	DNA metabolic process	3.1914965308	0.56409631651	1
fig|2047.5.peg.95|ES20_00500	MF	0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.127412364226	0.356528949164	9
fig|2047.5.peg.96|ES20_00505	MF	0070677	rRNA (cytosine-2'-O-)-methyltransferase activity	10.7963869671	0.781796068191	1
fig|2047.5.peg.96|ES20_00505	BP	0000453	enzyme-directed rRNA 2'-O-methylation	10.4311499782	0.773656663495	1
fig|2047.5.peg.96|ES20_00505	CC	0005737	cytoplasm	1.84592901466	0.501975936833	1
fig|2047.5.peg.96|ES20_00505	MF	0005524	ATP binding	0.030575802391	0.330089581817	14
fig|2047.5.peg.96|ES20_00505	MF	0046872	metal ion binding	0.0259395134595	0.328085546815	22
fig|2047.5.peg.96|ES20_00505	MF	0016787	hydrolase activity	0.00675886350033	0.316637227045	32
fig|2047.5.peg.97|ES20_00510	MF	0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	12.6423610136	0.82097454222	1
fig|2047.5.peg.97|ES20_00510	BP	0035269	protein O-linked mannosylation	12.2474087181	0.812846246568	1
fig|2047.5.peg.97|ES20_00510	CC	0005886	plasma membrane	2.42323604619	0.530729162922	1
fig|2047.5.peg.97|ES20_00510	CC	0016021	integral component of membrane	0.783677197477	0.433239090169	3
fig|2047.5.peg.99|ES20_00515	CC	0016021	integral component of membrane	0.787707153279	0.433569163964	1
fig|2047.5.peg.100|ES20_00520	MF	0035731	dinitrosyl-iron complex binding	11.9076678258	0.805748737228	1
fig|2047.5.peg.100|ES20_00520	BP	0006355	regulation of transcription, DNA-templated	3.40880243953	0.57278192439	1
fig|2047.5.peg.100|ES20_00520	CC	0005737	cytoplasm	1.95729153559	0.507839498219	1
fig|2047.5.peg.100|ES20_00520	MF	0051539	4 iron, 4 sulfur cluster binding	6.06583009949	0.662311714882	2
fig|2047.5.peg.100|ES20_00520	MF	0003677	DNA binding	3.12510071474	0.561383897767	5
fig|2047.5.peg.100|ES20_00520	MF	0046872	metal ion binding	2.43174451413	0.531125632076	6
fig|2047.5.peg.101|ES20_00525	CC	0005840	ribosome	3.90413142515	0.591598865459	1
fig|2047.5.peg.102|ES20_00530	BP	0000271	polysaccharide biosynthetic process	7.05287394158	0.690311233531	1
fig|2047.5.peg.102|ES20_00530	CC	0016021	integral component of membrane	0.789298189971	0.43369924539	1
fig|2047.5.peg.103|ES20_00535	MF	0034028	5-(carboxyamino)imidazole ribonucleotide synthase activity	11.9055953267	0.805705132205	1
fig|2047.5.peg.103|ES20_00535	BP	0006189	'de novo' IMP biosynthetic process	7.53771642489	0.703345176685	1
fig|2047.5.peg.103|ES20_00535	MF	0004638	phosphoribosylaminoimidazole carboxylase activity	11.3633599491	0.794163147072	2
fig|2047.5.peg.103|ES20_00535	MF	0005524	ATP binding	2.87867391982	0.551055834919	8
fig|2047.5.peg.103|ES20_00535	MF	0046872	metal ion binding	2.38274672351	0.528832872381	16
fig|2047.5.peg.104|ES20_00540	MF	0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity	11.2793810542	0.792351147789	1
fig|2047.5.peg.104|ES20_00540	BP	0006189	'de novo' IMP biosynthetic process	7.48801948582	0.702028849117	1
fig|2047.5.peg.104|ES20_00540	MF	0016829	lyase activity	0.853299237638	0.438827334869	4
fig|2047.5.peg.105|ES20_00545	MF	0016755	transferase activity, transferring amino-acyl groups	9.92503622582	0.762138450232	1
fig|2047.5.peg.105|ES20_00545	BP	0018215	protein phosphopantetheinylation	6.84643302534	0.684625810298	1
fig|2047.5.peg.105|ES20_00545	BP	0044038	cell wall macromolecule biosynthetic process	6.61743339757	0.678217888485	2
fig|2047.5.peg.107|ES20_00555	MF	0042132	fructose 1,6-bisphosphate 1-phosphatase activity	11.2509529365	0.791736231505	1
fig|2047.5.peg.107|ES20_00555	BP	0006071	glycerol metabolic process	9.20629535183	0.745264062486	1
fig|2047.5.peg.107|ES20_00555	BP	0006094	gluconeogenesis	8.27705578707	0.722438552495	3
fig|2047.5.peg.107|ES20_00555	MF	0046872	metal ion binding	2.4109531956	0.53015558911	7
fig|2047.5.peg.107|ES20_00555	BP	0016311	dephosphorylation	6.27575303809	0.668447099414	12
fig|2047.5.peg.108|ES20_00560	CC	0016021	integral component of membrane	0.789047686808	0.433678773226	1
fig|2047.5.peg.109|ES20_00570	MF	0004089	carbonate dehydratase activity	10.4750886885	0.77464330916	1
fig|2047.5.peg.109|ES20_00570	BP	0015976	carbon utilization	7.40240943029	0.699751001916	1
fig|2047.5.peg.109|ES20_00570	MF	0008270	zinc ion binding	5.06148087794	0.631367114673	4
fig|2047.5.peg.111|ES20_00575	MF	0004333	fumarate hydratase activity	10.9655803806	0.785519893293	1
fig|2047.5.peg.111|ES20_00575	BP	0006106	fumarate metabolic process	10.6994293982	0.779648942498	1
fig|2047.5.peg.111|ES20_00575	CC	0045239	tricarboxylic acid cycle enzyme complex	10.2403828389	0.769348685577	1
fig|2047.5.peg.111|ES20_00575	BP	0006099	tricarboxylic acid cycle	7.41222963005	0.700012956756	2
fig|2047.5.peg.114|ES20_00590	MF	0016787	hydrolase activity	2.17720858649	0.518947930486	1
